-124.11	40.546	0	65	0.125
-122.34	39.876	0	74	0.4
-122.04	40.01	0	55	0.25
-122.21	40.101	0	44	0.25
-121.82	38.627	0	47	0.25
-121.99	38.42	0	44	0.25
-121.51	38.151	0	62	0.25
-121.73	38.174	0	43	0.25
-122.28	37.351	0	59	0.25
-121.47	38.094	0	49	0.125
-121.78	38.217	0	38	0.25
-119.85	36.026	0	39	0.4
-120.78	36.477	0	28	0.25
-119.78	36.349	0	54	0.125
-119.88	35.956	0	58	0.4
-121.26	37.716	0	49	0.25
-120.11	36.625	0	53	0.25
-120.25	35.993	0	43	0.125
-80.461	37.943	0	35	0.125
-120.91	35.991	0	42	0.25
-119.66	35.893	0	47	0.4
-119.85	35.956	0	46	0.25
-121.71	37.7	0	30	0.125
-119.73	35.907	0	50	0.25
-121.4	37.811	0	38	0.25
-121.5	37.807	0	35	0.25
-121.28	36.221	0	48	0.125
-121.17	37.641	0	31	0.25
-119.99	36.612	0	53	0.25
-80.47	37.92	0	41	0.25
-119.91	36.078	0	44	0.4
-120.84	36.288	0	69	0.25
-120.57	37.196	0	64	0.25
-121.21	37.692	0	35	0.25
-119.78	36.253	0	51	0.25
-121.25	36.261	0	44	0.25
-120.8	35.885	0	57	0.25
-120.01	35.27	0	24	0.125
-120.02	36.265	0	40	0.25
-119.98	36.194	0	39	0.25
-121.35	36.278	0	44	0.125
-118.84	35.625	0	22	0.125
-121.06	37.461	0	62	0.25
-119.92	36.099	0	44	0.4
-119.84	35.608	0	21	0.25
-119.72	35.568	0	63	0.25
-81	39.2	0	85	0.125
-119.71	35.58	0	56	0.25
-119.59	35.606	0	26	0.25
-119.67	35.341	0	38	0.25
-119.57	35.305	0	29	0.25
-120.11	35.835	0	58	0.125
-119.52	35.243	0	12	0.25
-119.42	35.277	0	48	0.25
-119.3	35.433	0	27	0.4
-119.04	35.539	0	170	0.25
-79.04	39.46	0	53	0.25
-99.43	26.91	0	1	0.4
-119.64	35.431	0	22	0.25
-119.07	35.03	0	44	0.125
-119.19	34.954	0	58	0.125
-120.31	34.818	0	53	0.25
-119.17	35.158	0	20	0.25
-120.22	34.792	0	44	0.25
-119.21	34.969	0	40	0.125
-119.11	35.12	0	4	0.4
-120.55	35.764	0	16	0.4
-82.16	38.08	0	65	0.125
-119.36	35.543	0	27	0.4
-119.34	35.547	0	20	0.25
-119.43	35.605	0	26	0.25
-119.11	35.081	0	173	0.25
-117.95	33.928	0	178	0.125
-118.58	34.413	0	69	0.125
-118.41	34.039	0	16	0.25
-119.52	34.89	0	44	0.125
-118.34	33.957	0	18	0.125
-81.88	38.86	0	60	0.125
-118.41	34.06	0	49	0.25
-118.53	34.422	0	38	0.25
-119.14	34.428	0	62	0.25
-119.11	34.43	0	24	0.125
-118.3	33.971	0	16	0.25
-119.15	34.445	0	29	0.125
-120.23	34.723	0	56	0.25
-120.27	34.846	0	44	0.25
-120.27	34.853	0	9	0.25
-82.13	38.87	0	75	0.125
-119.25	34.889	0	25	0.125
-118.97	34.338	0	67	0.25
-120.25	36.406	0	48	0.125
-119.71	35.446	1.5	16	0.125
-118.32	35.92	0.5	9	0.4
-119.46	35.283	0	35	0.4
-117.87	34.45	1.5	160	0.25
-91.818	35.34	0	75	0.125
-80.84	39.67	0	67	0.125
-90.034	35.898	0	73	0.4
-94.386	35.356	0	33	0.125
-89	43.18	2.5	57	0.25
-93.545	35.113	0	95	0.4
-93.248	33.373	0	89	0.25
-148.4	70.48	0	158	0.125
-148.05	70.37	0	132	0.125
-148.34	70.36	0	92	0.125
-147.86	70.33	0	146	0.125
-147.86	70.33	0	82	0.125
-123.87	48.15	0	155	0.125
-146.53	69.71	0	175	0.125
-146.28	69.66	0	118	0.125
-148	70.2	0	135	0.125
-98.5	28.5	0	29	0.25
-102.33	35.297	0	127	0.125
-96.962	33.879	0	8	0.125
-96.654	33.732	0	47	0.125
-96.949	33.904	0	89	0.125
-102.51	33.621	0	70	0.125
-102.09	33.741	0	107	0.125
-122.5	47.808	0	115	0.125
-99.12	26.45	0	33	0.25
-102.16	35.39	0	109	0.125
-102.37	35.465	0	117	0.125
-94.2	33	0	77	0.125
-94.53	31.88	0	68	0.125
-94.63	32.38	0	57	0.125
-95	32.74	0	56	0.125
-95.57	32.9	0	72	0.125
-95.9	32.38	0	64	0.125
-96.38	31.9	0	54	0.125
-96.58	31.28	0	54	0.125
-82.92	36.4	0	71	0.125
-81.69	33.22	2.5	65	0.4
-76.26	41.813	0	59	0.25
-77.567	41.363	0	67	0.25
-76.343	41.7	0	72	0.125
-123.75	43.603	0	3	0.25
-124.21	43.229	0	170	0.25
-123.86	43.413	0	178	0.125
-123.31	45.987	0	52	0.25
-123.3	45.984	0	40	0.25
-123.21	45.993	0	28	0.125
-123.21	46.032	0	12	0.125
-123.3	46.05	0	58	0.125
-96.757	34.108	0	70	0.125
-97.287	34.337	0	59	0.125
-97.595	34.137	0	42	0.125
-97.331	33.956	0	19	0.125
-97.32	33.963	0	28	0.125
-97.476	34.022	0	53	0.25
-97.387	33.976	0	8	0.125
-120.47	46.75	0	9	0.25
-97.731	35.659	0	89	0.125
-98.24	34.725	0	124	0.125
-99.374	35.295	0	90	0.125
-120.22	47.035	0	22	0.25
-97.732	34.729	0	95	0.25
-122.4	47.97	0	15	0.25
-99.49	27.27	0	20	0.25
-70.533	42.633	0	86	0.125
-119.71	34.22	0	40	0.25
-120.7	34.68	0	72	0.25
-120.75	34.76	0	57	0.25
-118.18	33.814	0	19	0.125
-124.19	40.614	0	81	0.25
-120.64	34.969	0	21	0.125
-120.65	35.256	0	25	0.125
-119.36	34.33	0	178	0.25
-119.2	34.244	0	22	0.125
-119.13	34.218	0	13	0.25
-117.67	33.475	0	20	0.25
-72.53	39.33	0	58	0.125
-73.083	39.433	0	43	0.125
-72.817	39.117	0	38	0.125
-72.65	39.167	0	59	0.25
-72.467	39.367	0	67	0.4
-72.767	38.917	0	61	0.125
-73.167	38.4	0	52	0.125
-73.55	38.717	0	67	0.25
-73.383	38.483	0	42	0.125
-72.55	38.717	0	58	0.125
-73.467	38.75	0	57	0.25
-73.217	38.433	0	53	0.4
-142.4	59.95	0	161	0.125
-143.28	59.9	0	167	0.125
-142.03	59.89	0	2	0.125
-142.9	59.88	0	163	0.125
-142.27	59.86	0	159	0.125
-142.97	59.77	0	165	0.125
-143.13	59.71	0	165	0.125
-142.98	59.68	0	18	0.125
-144.03	59.66	0	17	0.125
-143.27	59.61	0	178	0.125
-123.81	45.893	0	23	0.25
-123.7	46.007	0	8	0.25
-123.68	46.106	0	168	0.4
-67.5	40.683	0	103	0.25
-67.783	40.65	0	96	0.25
-67.21	40.55	0	78	0.25
-67.6	41	0	101	0.4
-67.383	40.767	0	97	0.25
-67.5	40.833	0	88	0.4
-68.3	40.933	0	78	0.25
-80.283	30.6	0	40	0.125
-80.267	30.433	0	20	0.125
-122.72	48.914	0	5	0.25
-124.43	47.787	0	110	0.125
-124.14	47.208	0	5	0.125
-123.68	47.11	0	27	0.25
-122.25	47.792	0	88	0.25
-47.96	47.12	0	103	0.25
-48.74	46.85	0	99	0.25
-48.78	46.75	0	90	0.4
-48.83	46.75	0	91	0.4
-48.84	46.73	0	89	0.25
-48.76	46.79	0	85	0.4
-48.53	46.54	0	56	0.25
-54.39	45.25	0	78	0.25
-54.5	45.39	0	89	0.25
-48.31	47.38	0	29	0.125
-50.13	48.4	0	114	0.125
-48.33	45.86	0	180	0.4
-48.2	47.51	0	60	0.4
-49.3	49.62	0	42	0.4
-48.35	46.58	0	92	0.4
-48.37	46.98	0	27	0.125
-48.37	46.98	0	36	0.25
-61.912	46.656	0	30	0.25
-61.625	46.604	0	20	0.25
-59.81	46.56	0	69	0.25
-61.138	47.189	0	60	0.125
-59.114	43.997	0	52	0.25
-51.075	51.173	0	7	0.4
-129.36	70.782	0	43	0.25
-62.14	58.874	0	22	0.25
-46.89	47.32	0	34	0.25
-48.79	46.79	0	16	0.125
-48.78	47.04	0	164	0.125
-54.398	54.364	0	22	0.4
-55.253	54.411	0	28	0.125
-55.768	54.852	0	98	0.125
-57.748	55.531	0	11	0.25
-58.848	55.873	0	28	0.125
-61.769	58.44	0	122	0.125
-62.98	62.18	0	20	0.125
-59.11	62.94	0	80	0.25
-92.27	19.39	0	179	0.25
-92.21	19.41	0	7	0.25
-92.6	18.79	0	168	0.125
-92.83	18.94	0	38	0.25
-92.28	19.49	0	41	0.25
-91.92	19.08	0	23	0.25
-114.25	31.27	0	14	0.25
-114.78	27.54	1	155	0.4
-105.97	21.97	0	8	0.25
-105.85	22.18	0	166	0.25
-88.424	16.016	0	40	0.25
-61.44	47.8	0	60	0.125
-131.34	69.477	0	34	0.125
-134.32	69.614	0	36	0.25
-134.37	69.939	0	43	0.25
-135.39	69.57	0	70	0.25
-135.82	69.404	0	50	0.4
-131.34	69.483	0	34	0.125
-89.757	78.28	0	60	0.25
-109	77.5	0	56	0.125
-105.1	77.238	0	55	0.25
-108	77	0	15	0.125
-113.72	76.712	0	64	0.125
-109.5	77	0	60	0.125
-59.82	46.23	0	50	0.25
-60.25	46.36	0	50	0.125
-98.49	24.71	0	24	0.25
-100.01	22.07	0	154	0.4
-99.26	20.36	0	8	0.25
-99.03	20.4	0	163	0.25
-98.25	21.04	0	2	0.25
-99.18	19.32	0	84	0.4
-99	21.62	0	145	0.25
-101.05	27.07	0	159	0.25
-101.01	26.88	0	155	0.4
-102.04	27.6	0	148	0.4
-102.01	27.11	0	155	0.25
-101.21	26.1	0	115	0.125
-101.43	27.08	0	173	0.25
-102.62	27.84	0	175	0.25
-100.77	28.94	0	7	0.25
-103.18	27.82	0	161	0.25
-101.36	26.94	0	179	0.25
-99.11	21.98	0	7	0.25
-101.42	26.94	0	147	0.25
-100.51	28.5	0	24	0.25
-93.37	17.8	0	152	0.25
-93.24	17.55	0	164	0.4
-92.63	17.3	0	17	0.25
-92.19	17.49	0	24	0.25
-93.47	17.53	0	77	0.25
-98.85	21.71	0	31	0.125
-93	17.29	0	59	0.125
-93.4	17.51	0	117	0.4
-103.57	19.08	0	5	0.4
-97.78	21.55	0	155	0.25
-98.27	21.24	0	21	0.25
-97.47	20.47	0	18	0.25
-97.23	20.53	0	175	0.25
-99.43	21.45	0	32	0.25
-97.72	20.85	0	14	0.25
-97.8	20.96	0	9	0.25
-97.79	21.03	0	0	0.25
-97.67	20.92	0	2	0.125
-96.46	19.01	0	122	0.25
-92.72	18.29	0	32	0.25
-93.45	18.1	0	134	0.25
-93.25	18.12	0	160	0.4
-114.97	31.87	0	149	0.25
-100.77	26.67	0	169	0.125
-93.45	18.09	0	145	0.125
-92.82	18.2	0	32	0.125
-93.98	18.1	0	82	0.25
-93.76	18.34	0	101	0.25
-93.96	18.15	0	113	0.25
-98.08	24.72	0	34	0.25
-99.28	26.43	0	5	0.25
-111.95	25.06	0	130	0.25
-99.48	27	0	33	0.25
-100.85	26.39	0	161	0.25
-88.552	15.367	0	45	0.25
-90.76	17.51	0	26	0.25
-90.23	15.92	0	38	0.25
-89.59	16.06	0	45	0.25
-90.36	16.14	0	32	0.4
-90.7	17.38	0	13	0.125
-90.36	15.99	0	24	0.125
-90.34	17.08	0	34	0.25
-90.1	16.06	0	44	0.4
-90.32	16.05	0	41	0.125
-90.14	16.04	0	38	0.125
-123.82	60.4	0	157	0.25
-138.43	66.56	0	40	0.25
-126.91	65.27	0	34	0.25
-124.1	60.12	0	54	0.25
-123.88	60.43	0	72	0.25
-123.91	60.4	0	65	0.25
-121.18	60.47	0	59	0.25
-129.18	65.87	0	17	0.25
-125.58	64.15	0	124	0.25
-117.44	53.21	0	67	0.125
-125.45	64.41	0	138	0.25
-132.45	66.08	0	174	0.25
-131.82	65.52	0	16	0.25
-133.97	66.15	0	169	0.25
-134.73	66.34	0	174	0.25
-135.15	68.12	0	62	0.25
-126.88	65.27	0	41	0.25
-121.02	59.7	0	78	0.25
-59.23	47.96	0	70	0.125
-115.69	53.3	0	37	0.25
-116.93	53.09	0	57	0.25
-113.42	50.03	0	53	0.25
-114.44	49.72	0	37	0.125
-114.45	49.75	0	31	0.125
-114.75	51.05	0	37	0.25
-114.35	50.23	0	52	0.25
-114.35	50.35	0	50	0.125
-114.48	50.72	0	64	0.25
-114.55	50.77	0	58	0.25
-114.62	50.87	0	45	0.25
-115.43	51.91	0	48	0.125
-110.13	51.18	0	53	0.25
-114.65	51.44	0	52	0.4
-115.75	53.17	0	44	0.25
-114.94	51.83	0	64	0.25
-115.1	51.96	0	49	0.25
-115.52	52.2	0	61	0.4
-114.11	52.02	0	43	0.125
-115.05	51.97	0	52	0.25
-115.43	53.21	0	47	0.25
-115.55	51.98	0	81	0.25
-115.11	52.08	0	33	0.25
-117.23	53.27	0	61	0.4
-111.53	53.34	0	56	0.125
-117.11	53.31	0	49	0.4
-115.25	52.18	0	32	0.4
-117.81	53.3	0	56	0.25
-118.19	53.59	0	45	0.25
-116.94	53.43	0	39	0.4
-111.79	53.46	0	42	0.25
-115.38	53.47	0	42	0.25
-117.03	53.49	0	35	0.25
-116.57	54.03	0	48	0.25
-116.56	54.04	0	46	0.125
-116.56	54.07	0	44	0.25
-116.57	54.1	0	47	0.125
-118.64	54.74	0	41	0.25
-122.67	58.09	0	62	0.4
-115.37	56.03	0	25	0.25
-115.43	56.07	0	29	0.125
-115.3	52.24	0	30	0.25
-118.81	56.13	0	16	0.25
-115.27	56.57	0	28	0.125
-118.73	57.35	0	53	0.25
-109.3	53.47	0	31	0.125
-138.74	69.131	0	43	0.25
-138.95	69.342	0	30	0.125
-135.13	65.69	0	38	0.25
-140.29	65.8	0	0	0.25
-115.52	53.23	0	49	0.25
-140.1	66.36	0	165	0.25
-137.13	68.27	0	54	0.25
-135.55	68.37	0	58	0.25
-109.58	49.33	0	49	0.125
-115.53	52.32	0	54	0.25
-122.17	58.41	0	67	0.4
-109.48	52.69	0	73	0.25
-119.1	58.71	0	60	0.125
-72.34	46	0	52	0.25
-64.55	48.83	0	65	0.25
-72.8	45.76	0	30	0.25
-72.41	46.37	0	53	0.25
-71.7	46.35	0	51	0.125
-71.61	46.49	0	53	0.125
-71.58	46.52	0	62	0.25
-72.77	45.74	0	35	0.125
-71.6	46.51	0	66	0.125
-71.57	46.5	0	62	0.25
-71.66	46.4	0	47	0.25
-72.43	45.8	0	43	0.125
-72.63	46.18	0	46	0.125
-69.46	47.61	0	45	0.125
-71.57	46.66	0	60	0.25
-66.95	48.44	0	54	0.25
-121.68	58.7	0	63	0.25
-81	46.5	2.5	86	0.125
-81.35	48.19	2.5	80	0.125
-82.6	46.3	2.5	77	0.125
-81.6	46.8	2.5	84	0.125
-81.5	42.8	0	61	0.125
-136.23	68.651	0	42	0.4
-131.61	69.709	0	28	0.25
-132.74	69.388	0	30	0.25
-132.8	69.445	0	70	0.125
-132.81	69.315	0	66	0.25
-133.36	69.2	0	34	0.25
-133.77	68.762	0	78	0.25
-133.77	68.888	0	44	0.4
-116.84	52.8	0	44	0.25
-134.41	68.848	0	66	0.4
-134.61	68.989	0	58	0.25
-134.81	68.833	0	52	0.25
-134.9	68.34	0	69	0.4
-134.94	69.357	0	59	0.4
-134.99	69.404	0	70	0.25
-135.07	69.259	0	65	0.4
-135.1	69.092	0	46	0.25
-135.13	68.271	0	68	0.25
-135.15	68.121	0	68	0.4
-135.16	68.844	0	65	0.4
-135.25	69.292	0	68	0.25
-135.3	68.881	0	30	0.125
-135.39	69.402	0	27	0.25
-137.45	68.772	0	77	0.25
-135.43	69.353	0	57	0.25
-135.85	69.209	0	65	0.25
-135.88	68.734	0	46	0.25
-134.98	69.23	0	36	0.25
-135.57	67.223	0	30	0.25
-124.13	60.13	0	38	0.125
-84	80	0	56	0.125
-87	79.5	0	60	0.125
-117	73.5	0	66	0.125
-110	76.5	0	11	0.125
-121.06	59.79	0	0	0.125
-88.39	18.44	0	13	0.25
-88.39	17.97	0	40	0.125
-88.79	17.25	0	36	0.25
-121.23	38.78	0.5	166	0.25
-122.61	47.71	2	9	0.4
-111.26	42.15	0.5	2	0.25
-112.07	41.702	0.5	1	0.25
-112.03	41.34	0.5	150	0.25
-112.27	40.31	0.5	174	0.25
-111.63	40.26	0.5	172	0.25
-111.57	40.16	0.5	159	0.25
-111.83	39.86	0.5	33	0.25
-98.5	34.8	1.5	74	0.25
-101.87	34.78	1	45	0.125
-83.347	34.517	2.5	51	0.4
-82.87	35	2.5	60	0.125
-121.8	42.317	0.5	140	0.25
-121.68	42.133	0.5	167	0.25
-83.92	40.64	2.5	70	0.25
-117.33	40.37	0.5	30	0.125
-116	38.25	0.5	30	0.4
-116	37	1	30	0.4
-106.83	35.92	0.5	10	0.4
-108	34.22	0.5	28	0.125
-108.93	34.07	0.5	35	0.125
-108.17	34.95	0.5	25	0.125
-108.34	34.72	0.5	19	0.25
-106.59	35.49	0.5	13	0.125
-106.57	35.45	0.5	174	0.125
-106.49	35.49	0.5	175	0.125
-106.23	36.12	0.5	0	0.4
-105.76	36.52	0.5	4	0.125
-106.37	36.65	0.5	7	0.125
-104.48	35.87	0.5	127	0.125
-104.38	36.62	0.5	100	0.4
-104.11	36.99	0.5	76	0.125
-103.87	36.84	0.5	91	0.125
-103.2	36.53	0.5	102	0.125
-103.6	36.48	0.5	105	0.125
-106.18	35.63	0.5	14	0.4
-107.51	35.18	0.5	24	0.125
-107.49	35.12	0.5	28	0.125
-107.35	35.22	0.5	17	0.4
-108.87	34.25	0.5	42	0.125
-105.95	36.84	0.5	8	0.125
-105.41	36.99	0.5	16	0.125
-104.5	36.87	0.5	126	0.125
-104.56	36.76	0.5	108	0.4
-104.33	36.62	0.5	113	0.4
-103.9	36.29	0.5	105	0.4
-104.9	36.42	0.5	138	0.4
-106.83	35.92	0.5	35	0.4
-106.8	35.67	0.5	13	0.125
-107.48	35.4	0.5	28	0.125
-107.63	35.33	0.5	17	0.4
-106.77	35.15	0.5	3	0.25
-107.85	35	0.5	23	0.125
-106.87	34.88	0.5	15	0.125
-107.36	34.76	0.5	30	0.125
-107.54	34.57	0.5	8	0.125
-107.33	34.55	1	5	0.25
-106	33.78	0.5	94	0.125
-107	32	0.5	10	0.125
-107.8	31.83	0.5	0	0.4
-109	41.75	0.5	150	0.25
-109.45	41.55	1.5	150	0.125
-81.4	38	2.5	64	0.25
-80.42	39.75	2.5	96	0.4
-78.116	39.56	2.5	27	0.4
-82	38.14	2	60	0.25
-87.85	44.07	2.5	60	0.25
-122.22	46.3	1.5	31	0.4
-119.68	46.533	2.5	2	0.25
-119.57	46.438	2.5	23	0.25
-77.8	37.8	1.5	80	0.25
-111.41	40.608	0.5	150	0.125
-112.17	38.5	1.5	12	0.25
-111.31	40.8	0.5	106	0.4
-112.85	38.51	0.5	35	0.125
-113.55	37.4	0.5	25	0.4
-111.17	38.708	0.5	170	0.25
-77.17	39.25	2.5	145	0.125
-94	32.67	1	90	0.125
-89.9	42.42	2	48	0.125
-89.35	39.3	2	62	0.125
-113.3	42.2	0.5	29	0.125
-116.06	47.33	0.5	105	0.125
-107.9	39.53	0.5	120	0.125
-108.38	39.83	1.5	110	0.4
-116.83	34.04	1.5	173	0.4
-117.22	34.13	0.5	168	0.4
-118.03	34.5	2.5	178	0.4
-119.22	34.91	2.5	165	0.4
-118.84	37.55	1.5	155	0.4
-121.35	36.69	1.5	178	0.125
-119.5	38.5	1.5	5	0.125
-119.38	37.875	1.5	3	0.125
-118.3	37.5	0.5	30	0.125
-119	37.375	1.5	19	0.125
-118.5	36.75	1.5	47	0.125
-118.2	36.75	1.5	12	0.25
-118.4	34.41	2.5	36	0.4
-109.63	34.23	0.5	8	0.125
-113.17	36.42	0.5	0	0.125
-111.42	35.55	0.5	35	0.125
-110.17	35.42	0.5	125	0.4
-111.42	35.25	0.5	120	0.25
-111.96	35.08	0.5	125	0.25
-113.21	34.58	0.5	32	0.125
-109.68	34.14	0.5	105	0.4
-113.5	32.12	0.5	0	0.125
-109.3	31.45	0.5	28	0.25
-144.5	65.5	1.5	20	0.125
-165	65.2	0.5	90	0.125
-163	65.1	0.5	90	0.125
-156	64.7	1.5	110	0.125
-146.5	63.5	1.5	180	0.125
-150	61.5	1.5	100	0.125
-145	63.2	1.5	160	0.125
-143	62.5	1.5	13	0.125
-138	59	1.5	7	0.125
-147.6	59.8	2.5	127	0.125
-111.96	26.82	1	150	0.4
-111.96	26.82	1	2	0.4
-109.7	23.72	1	139	0.4
-114.78	27.54	1	2	0.4
-114.43	27.22	1	26	0.4
-113.22	28.65	1	155	0.4
-99.92	19.84	0.5	83	0.4
-100.07	20.01	0.5	133	0.4
-98.81	19.17	0.5	72	0.125
-99.41	19.19	0.5	89	0.125
-101.09	19.79	0.5	32	0.4
-100.88	19.8	0.5	54	0.4
-112.33	27.41	1	150	0.4
-100.34	19.85	0.5	67	0.4
-100.17	19.85	0.5	45	0.4
-100.35	19.8	0.5	77	0.125
-100.44	19.77	0.5	77	0.125
-100.33	19.83	0.5	80	0.125
-100.33	19.82	0.5	40	0.125
-101.32	19.06	0.5	36	0.125
-102.08	19.13	0.5	19	0.125
-112.33	27.41	1	1	0.4
-102.42	19.28	0.5	51	0.125
-101.29	19.74	0.5	81	0.125
-100.9	19.78	0.5	88	0.125
-100.52	19.85	0.5	93	0.125
-112.26	27.29	1	2	0.4
-109.73	23.23	1	136	0.4
-102.64	19.37	0.5	57	0.125
-98.35	19.73	0.5	52	0.25
-98.63	19.97	0.5	56	0.25
-98.47	19.79	0.5	61	0.25
-100.88	20.09	0.5	100	0.125
-101.27	20.11	0.5	76	0.125
-98.98	19.33	0.5	75	0.125
-111.76	26.55	1	157	0.4
-111.76	26.55	1	0	0.4
-111.63	26.43	1	179	0.4
-111.43	26.11	1	166	0.4
-110.73	24.28	1	147	0.4
-96.96	19.17	0.5	67	0.125
-97.05	19.59	0.5	52	0.125
-94.86	18.29	0.5	114	0.125
-95.16	18.44	0.5	124	0.125
-107.17	31.08	0.5	0	0.125
-97.44	19.68	0.5	42	0.125
-98.33	19.06	0.5	93	0.125
-97.65	19.32	0.5	82	0.125
-97.4	19.26	0.5	76	0.125
-97.54	19.12	0.5	91	0.125
-113.7	28.94	1	142	0.4
-99.27	19.1	0.5	89	0.125
-113	27.02	1	160	0.4
-79.907	43.515	2.5	37	0.125
-80.02	48.17	2.5	168	0.125
-112.94	49.709	1.5	80	0.125
-113.21	43.42	0.5	152	0.4
-128.71	48.442	0	19	0.25
-118.91	37.68	1.5	118	0.4
-119	37.7	1	59	0.125
-118.91	37.68	1	135	0.125
-120.61	34.489	2	36	0.25
-120.97	35.122	2	53	0.125
-91.634	28.185	0.5	62	0.125
-91.656	28.201	0.5	172	0.4
-91.682	28.206	0.5	129	0.25
-91.695	28.21	0.5	122	0.125
-91.686	28.211	0.5	177	0.125
-91.662	28.203	0.5	3	0.125
-91.707	28.166	0.5	77	0.25
-91.668	28.24	0.5	170	0.125
-91.65	28.254	0.5	82	0.125
-122.15	37.29	2.5	41	0.4
-122.54	37.73	1.5	161	0.4
-122.93	59.619	0	57	0.25
-119.69	35.189	0	21	0.25
-119.72	35.2	0	8	0.125
-119.93	35.649	1.5	53	0.4
-119.94	35.682	1.5	54	0.4
-119.97	35.714	1.5	36	0.4
-119.92	35.506	1.5	21	0.4
-119.95	35.539	1.5	16	0.4
-119.98	35.572	1.5	40	0.4
-119.87	35.386	1.5	13	0.4
-86.788	56.501	0	33	0.25
-87.517	59.847	0	118	0.125
-88.558	59.215	0	47	0.25
-88.449	29.15	0	24	0.125
-88.415	29.105	0	63	0.125
-88.433	29.214	0	150	0.125
-89.168	28.222	0	35	0.125
-88.995	28.505	0	43	0.125
-89.751	28.561	0	89	0.125
-88.903	28.849	0	43	0.125
-88.921	28.862	0	139	0.125
-89.803	28.278	0	158	0.125
-90.548	27.846	0	27	0.125
-90.002	28.6	0	99	0.125
-123.95	59.802	0	19	0.25
-116.22	33.76	1.5	20	0.4
-121.88	37.04	1.5	27	0.4
-115.31	33.972	1.5	37	0.4
-115.4	32.74	1.5	5	0.4
-115.45	33.086	1.5	9	0.4
-115.51	32.84	1.5	9	0.4
-115.54	32.964	1.5	20	0.4
-115.54	32.915	1.5	20	0.4
-115.59	33.162	1.5	12	0.4
-115.59	33.113	1.5	19	0.4
-115.6	33.063	1.5	20	0.4
-115.6	33.014	1.5	13	0.4
-115.62	33.236	1.5	13	0.4
-115.63	32.94	1.5	7	0.4
-115.63	32.842	1.5	172	0.4
-115.65	33.163	1.5	22	0.4
-115.65	33.113	1.5	17	0.4
-115.66	33.064	1.5	20	0.4
-115.74	33.336	1.5	20	0.4
-115.74	33.238	1.5	19	0.4
-115.74	33.04	1.5	169	0.4
-115.77	32.967	1.5	169	0.4
-115.83	33.017	1.5	169	0.4
-115.83	32.967	2.5	153	0.4
-115.89	33.017	2.5	168	0.4
-115.91	33.881	1.5	26	0.4
-115.91	33.683	1.5	37	0.4
-115.94	33.264	1.5	164	0.4
-115.94	33.215	1.5	166	0.4
-115.98	33.141	1.5	174	0.4
-115.98	32.747	1.5	175	0.4
-116	33.216	1.5	169	0.4
-116.06	33.266	1.5	172	0.4
-116.06	33.216	1.5	174	0.4
-116.08	34.03	1.5	40	0.4
-116.08	33.932	1.5	31	0.4
-116.09	33.142	1.5	4	0.4
-116.11	33.759	1.5	31	0.4
-116.12	33.266	1.5	174	0.4
-116.15	32.896	1.5	178	0.4
-116.16	32.699	1.5	177	0.25
-116.17	33.908	1.5	45	0.4
-116.17	33.858	1.5	39	0.4
-116.17	33.809	0.5	6	0.4
-116.18	33.316	1.5	1	0.4
-116.21	33.242	1.5	1	0.4
-116.21	33.045	1.5	6	0.4
-116.23	34.056	1.5	177	0.4
-116.23	34.007	1.5	27	0.4
-116.23	33.957	1.5	32	0.4
-116.23	33.908	2	37	0.4
-116.23	33.859	1.5	42	0.4
-116.24	33.316	2.5	177	0.4
-116.29	34.056	1.5	47	0.4
-116.29	33.909	1.5	33	0.4
-116.3	33.366	1.5	173	0.4
-116.3	33.317	1.5	3	0.4
-116.32	34.229	1.5	25	0.4
-116.32	34.131	1.5	21	0.4
-116.32	33.835	1.5	27	0.4
-116.33	33.44	2	175	0.4
-116.33	33.243	1.5	9	0.4
-116.33	33.046	1.5	167	0.4
-116.35	34.057	1.5	23	0.4
-116.35	33.909	1.5	23	0.4
-116.36	33.366	1.5	178	0.4
-116.36	33.317	1.5	4	0.4
-116.37	34.674	1.5	29	0.4
-116.39	32.898	1.5	171	0.4
-116.41	34.353	1.5	48	0.4
-116.41	34.304	1.5	41	0.4
-116.41	34.255	1.5	5	0.4
-116.41	34.205	1.5	22	0.4
-116.41	34.107	1.5	11	0.4
-116.41	34.057	1.5	17	0.4
-116.41	34.008	1.5	23	0.4
-116.41	33.515	1.5	175	0.4
-116.41	33.465	1.5	1	0.4
-116.41	33.416	2	11	0.4
-116.41	33.367	1.5	8	0.4
-116.41	33.317	1.5	5	0.4
-116.43	34.526	1.5	37	0.4
-116.44	33.934	1.5	19	0.4
-116.44	33.244	1.5	1	0.4
-116.44	33.145	1.5	15	0.4
-116.45	33.046	1.5	174	0.4
-116.46	34.452	1.5	52	0.4
-116.46	34.403	1.5	35	0.4
-116.47	34.304	1.5	39	0.4
-116.47	34.255	1.5	20	0.4
-116.47	34.206	1.5	47	0.4
-116.47	34.156	1.5	55	0.4
-116.47	34.107	1.5	8	0.4
-116.47	33.515	1.5	160	0.4
-116.47	33.466	1.5	178	0.4
-116.49	34.97	1.5	36	0.4
-116.52	34.65	1.5	31	0.4
-116.52	34.551	1.5	42	0.4
-116.52	34.502	1.5	47	0.4
-116.52	34.452	1.5	47	0.4
-116.52	34.403	1.5	44	0.4
-116.53	34.009	2.5	158	0.4
-116.53	33.959	2.5	172	0.4
