-151.03	63.267	1.8469	164.84	0.4
-147.02	63.505	1.648	130.75	0.4
-148.81	63.718	1.45	119.32	0.4
-150.92	63.476	2.2706	138.66	0.4
-147.56	65.993	1.9998	59.302	0.4
-151.07	63.489	2.0328	140.4	0.4
-150.63	64.828	2.214	167.42	0.4
-142.95	60.668	1.8907	100.82	0.4
-147.17	60.696	0.98364	29.464	0.4
-147.52	63.969	1.8147	41.945	0.4
-148.57	64.203	1.4702	7.192	0.4
-150.99	63.343	1.5575	142.92	0.4
-147.13	64.503	1.9135	-4.9558	0.4
-150.48	63.005	2.5	34.017	0.4
-146.85	61.366	0.87208	18.143	0.4
-147.94	66.368	2.4994	144.73	0.4
-150.94	60.959	1.8786	57.21	0.4
-150.93	60.955	1.8611	60.958	0.4
-149.94	63.247	2.4985	134.55	0.4
-149.16	64.854	1.3433	179.58	0.4
-150.66	63.508	2.2385	177.53	0.4
-147.22	64.481	1.3602	-3.21	0.4
-150.97	60.952	1.9024	55.076	0.4
-153.41	60.333	1.55	98.255	0.4
-146.65	59.985	2.5	170.69	0.4
-148.95	64.983	1.2197	174.09	0.4
-153.03	63.578	1.4511	114.88	0.4
-145	60.27	1.45	59.147	0.4
-151.18	63.486	1.863	133.92	0.4
-147.91	61.541	1.0308	0.50488	0.4
-151.03	61.596	2.4995	223.96	0.4
-146.65	63.69	1.5507	-9.7271	0.4
-151.56	63.414	2.0808	144.34	0.4
-151.57	63.29	1.9011	135.68	0.4
-151.02	63.174	1.5141	125.71	0.4
-151.14	60.983	1.7018	73.579	0.4
-147.93	61.538	1.1887	-0.52855	0.4
-148.54	64.941	1.446	155.99	0.4
-150.87	63.587	2.0568	125.95	0.4
-149.78	61.511	0.86417	22.542	0.4
-150.6	63.804	1.55	143.93	0.4
-148.09	64.4	1.5193	6.8038	0.4
-148.08	63.583	1.8387	145.69	0.4
-148.85	62.229	1.8622	40.515	0.4
-150.95	63.456	2.3542	134.22	0.4
-147.61	61.337	0.62679	35.813	0.4
-149.49	63.227	1.5184	93.84	0.4
-151.3	63.378	2.0168	146.07	0.4
-151	60.74	2.5	128.89	0.4
-147.45	64.035	2.0739	25.73	0.4
-150.64	62.037	1.4681	112.64	0.4
-140.59	60.089	2.1067	163.98	0.4
-150.63	62.039	1.4727	112.72	0.4
-140.78	60.293	1.6299	203.66	0.4
-147.71	61.594	0.59156	69.444	0.4
-150.17	62.279	1.776	124.76	0.4
-147.7	66.59	1.55	157.97	0.4
-142.66	62.396	1.5107	-10.577	0.4
-150.09	62.334	1.76	120.08	0.4
-150.91	64.23	1.55	129.78	0.4
-146.54	61.022	1.4869	52.111	0.4
-151.11	63.466	1.9223	143.52	0.4
-150.98	63.471	2.3392	135.67	0.4
-151.52	63.288	1.8277	139.17	0.4
-153.57	59.238	1.55	144.5	0.4
-151.53	63.048	2.0441	115.62	0.4
-146.83	66.252	1.55	158.56	0.4
-151.53	63.306	1.7443	136.01	0.4
-147.83	64.481	1.4969	-6.6376	0.4
-146.67	61.528	1.2552	21.686	0.4
-151.1	63.243	1.7547	158.54	0.4
-151.08	63.276	1.856	159.56	0.4
-148.14	65.462	1.3728	143.87	0.4
-151.2	63.322	2.0309	169.04	0.4
-146.66	61.43	0.84841	-4.4369	0.4
-148.2	62.079	0.60162	73.665	0.4
-151.13	63.342	1.9126	151.81	0.4
-148.77	62.154	0.62203	114.19	0.4
-143.24	60.301	1.9983	91.638	0.4
-149.43	66.03	1.45	156.27	0.4
-148.61	66.173	1.8992	119.23	0.4
-151.02	63.432	2.2423	152.39	0.4
-145.85	64.007	2.5	19.872	0.4
-147.47	64.724	1.5486	-29.072	0.4
-147.33	61.309	1.3362	31.836	0.4
-150.99	63.552	2.2313	128.62	0.4
-151.18	63.422	1.6457	145.52	0.4
-152.73	60.225	0.5	111.04	0.4
-152.04	65.017	2.0041	123.45	0.4
-147.33	61.307	1.3449	31.749	0.4
-147.26	60.557	1.5165	2.5575	0.4
-149.18	64.958	1.0302	175.99	0.4
-140.72	60.554	1.45	42.228	0.4
-151.21	63.367	1.9241	141.38	0.4
-148.26	62.51	2.5	79.061	0.4
-150.44	62.163	1.8107	109.62	0.4
-152.65	59.914	2	18.746	0.4
-151.99	63.751	1.55	150.07	0.4
-146.91	61.356	0.89294	-1.0946	0.4
-146.67	61.444	0.95048	-4.4259	0.4
-147.47	60.952	1.3893	42.561	0.4
-150.28	60.893	1.6102	18.56	0.4
-149.6	61.744	1.9757	94.637	0.4
-146.45	61.669	1.0965	102.88	0.4
-149.71	66.373	1.45	160.59	0.4
-145.4	63.29	1.9375	5.4717	0.4
-141.38	61.479	2.4905	13.667	0.4
-147.31	61.355	1.359	40.249	0.4
-144.25	65.573	1.4039	155.97	0.4
-142.64	60.64	1.7478	113	0.4
-148.72	64.954	1.083	227.98	0.4
-146.98	64.478	1.0654	33.154	0.4
-146.99	64.476	1.0646	32.122	0.4
-146.98	64.472	1.0657	32.46	0.4
-150.88	63.515	2.1331	139.37	0.4
-150.78	63.467	1.9207	144.33	0.4
-150.68	63.552	2.0258	140.31	0.4
-151.05	63.26	1.8373	163.72	0.4
-151.12	63.269	1.8126	156.49	0.4
-148.55	63.453	1.9663	169.04	0.4
-151.29	63.13	1.802	147.39	0.4
-151.26	63.146	1.8601	149.72	0.4
-151.15	63.282	1.8514	156.13	0.4
-151.07	63.427	2.0194	156.2	0.4
-151.21	63.291	1.908	156.93	0.4
-150.41	62.154	1.751	110.52	0.4
-146.95	61.3	1.455	27.45	0.4
-146.88	64.433	1.6117	20.788	0.4
-146.89	64.419	1.6688	15.747	0.4
-150.66	59.83	0.5	150.12	0.4
-140.21	60.954	1.45	21.49	0.4
-147.66	66.685	1.55	11.709	0.4
-148.5	64.275	1.4944	5.3217	0.4
-149.38	64.605	1.379	140.88	0.4
-148.03	66.462	1.4569	141.81	0.4
-151.2	63.275	1.8205	152.84	0.4
-148.75	62.298	0.7703	75.008	0.4
-149.69	61.615	1.2421	23.283	0.4
-150.73	60.805	1.4519	71.716	0.4
-152.23	62.655	1.4511	131.68	0.4
-146.73	61.597	2.2001	5.1838	0.4
-146.79	61.264	1.7383	18.301	0.4
-147.18	61.391	1.7832	54.49	0.4
-150.31	62.263	2.0503	113.59	0.4
-148.88	62.764	1.7951	160	0.4
-146.47	66.95	1.717	175.35	0.4
-152.83	62.719	1.45	49.108	0.4
-147.99	60.64	1.4519	28.213	0.4
-150.94	63.28	1.6726	163.69	0.4
-150.28	61.894	1.4505	92.514	0.4
-150.31	61.904	1.4555	91.042	0.4
-146.79	61.768	1.4181	50.099	0.4
-150.85	63.445	2.1707	129.59	0.4
-147.13	61.4	1.8265	48.816	0.4
-151.29	59.587	1.4498	134.78	0.4
-151.76	59.277	1.45	150.94	0.4
-146.14	63.874	2.0178	42.623	0.4
-149.32	66.164	1.45	145.54	0.4
-148.36	62.351	1.5042	89.622	0.4
-147.58	64.933	1.4699	172	0.4
-147.74	60.439	1.4921	-13.178	0.4
-150.63	63.258	1.45	130.07	0.4
-151.08	63.514	2.0536	135.1	0.4
-146.97	60.469	0.5	51	0.4
-151.14	63.504	1.8234	137.4	0.4
-149.5	61.673	0.50836	-2.1607	0.4
-148.31	60.382	1.491	166.58	0.4
-150.44	65.116	1.4525	158.82	0.4
-148.93	64.924	1.4901	172.24	0.4
-147.38	64.7	1.55	-0.16629	0.4
-146.71	61.688	0.90516	32.643	0.4
-148.46	61.836	1.45	151.84	0.4
-151.08	63.264	1.8339	160.76	0.4
-146.44	60.745	1.56	174.82	0.4
-143.48	62.679	1.2544	-2.3305	0.4
-150.13	62.245	1.9836	114.26	0.4
-150.97	63.581	2.1619	128.64	0.4
-153.65	63.242	1.0227	70.793	0.4
-153.7	63.185	1.4273	9.6493	0.4
-150.5	62.01	1.5772	92.953	0.4
-147.28	61.603	1	101.24	0.4
-151.99	65.58	1.55	127.29	0.4
-142.63	60.616	1.837	66.489	0.4
-151.18	63.269	1.7827	152.56	0.4
-147.41	64.212	2.4878	24.103	0.4
-151.02	63.55	2.2355	126.53	0.4
-146.37	61.034	0.50425	70.003	0.4
-150.59	59.308	2	141.85	0.4
-148.32	64.65	1.55	139.3	0.4
-148.99	64.971	1.0963	164.49	0.4
-151.24	63.385	1.8566	146.22	0.4
-147.45	64.797	1.4516	160.59	0.4
-146.61	61.368	1.0109	29.704	0.4
-147.93	64.404	1.4521	-0.099141	0.4
-148.57	65.17	1.5151	150.96	0.4
-148.55	65.135	1.4878	147.91	0.4
-148.54	65.136	1.4917	147.67	0.4
-148.55	65.172	1.5171	150.86	0.4
-148.58	65.161	1.5053	151.3	0.4
-148.55	65.121	1.4719	145.56	0.4
-148.57	65.138	1.4834	149.02	0.4
-148.57	65.177	1.5187	151.2	0.4
-148.56	65.192	1.5249	151.21	0.4
-148.57	65.14	1.4835	149.63	0.4
-148.5	65.162	1.5108	150.75	0.4
-148.61	65.107	1.361	148.53	0.4
-148.56	65.137	1.4839	148.85	0.4
-148.53	65.166	1.5141	150.6	0.4
-148.52	65.117	1.4798	143.03	0.4
-148.56	65.14	1.4899	148.82	0.4
-148.55	65.155	1.5063	149.95	0.4
-148.59	65.126	1.448	148.9	0.4
-148.73	65.228	1.4644	159.24	0.4
-148.56	65.113	1.4455	145.31	0.4
-148.66	65.066	1.2537	173.64	0.4
-148.52	65.171	1.5165	151	0.4
-148.55	65.125	1.4735	146.52	0.4
-148.55	65.142	1.4943	148.73	0.4
-148.54	65.174	1.5185	150.88	0.4
-148.55	65.148	1.5004	149.46	0.4
-148.6	65.175	1.5132	152.32	0.4
-148.48	65.144	1.5017	148.05	0.4
-148.6	65.146	1.4807	151.18	0.4
-148.57	65.151	1.4988	150.3	0.4
-148.57	65.181	1.5203	151.26	0.4
-148.58	65.121	1.4503	147.6	0.4
-148.59	65.147	1.4863	150.89	0.4
-148.56	65.191	1.5246	151.22	0.4
-148.81	66.453	1.4988	153.61	0.4
-148.55	65.169	1.5152	150.77	0.4
-148.56	65.137	1.4851	148.79	0.4
-151.12	65.809	1.45	141.05	0.4
-148.5	65.188	1.5235	152.73	0.4
-151.12	63.449	1.8611	145.8	0.4
-148.55	65.141	1.4934	148.72	0.4
-151.06	63.258	1.8301	163.04	0.4
-143.35	62.979	1.45	35.045	0.4
-151.59	63.149	1.9263	102.91	0.4
-149.82	64.291	1.4782	167.12	0.4
-151.31	63.384	2.045	147.23	0.4
-140.81	60.151	2.3057	154.16	0.4
-146.94	61.714	1.5207	60.607	0.4
-151.92	59.605	1.45	171.29	0.4
-150.62	61.938	1.6369	65.654	0.4
-150.84	60.845	1.5031	42.758	0.4
-144.34	62.669	1.45	148.67	0.4
-150.85	60.841	1.5052	42.863	0.4
-146.87	65.004	1.45	168.85	0.4
-147.8	61.577	1.1776	46.826	0.4
-147	63.493	1.6883	130.41	0.4
-150.37	65.316	1.45	142.19	0.4
-151.48	63.339	1.7743	139.14	0.4
-148.09	64.783	1.2687	175.61	0.4
-151.04	61.173	2.5	101.97	0.4
-148.19	64.262	2.5	16.47	0.4
-148.18	64.258	2.5	16.504	0.4
-152.78	60.514	2.2565	121.38	0.4
-152.26	61.307	0.5001	114	0.4
-148.82	65.207	1.6251	158.99	0.4
-146.71	61.652	0.80054	37.542	0.4
-151.46	63.361	1.9205	146.08	0.4
-148.14	62.376	1.5915	79.576	0.4
-154.52	57.986	1.55	172.4	0.4
-148.72	65.206	1.4689	165.16	0.4
-152.85	64.588	0.5	126.69	0.4
-151.25	63.212	2.0694	148.3	0.4
-146.05	65.023	2	140.76	0.4
-150.18	64.036	1.4964	142.08	0.4
-151.51	63.416	2.1374	154.51	0.4
-152.36	64.701	1.4338	202.03	0.4
-146.97	61.295	1.5529	29.838	0.4
-146.79	61.361	0.75726	23.386	0.4
-146.78	61.361	0.74506	23.572	0.4
-146.79	61.362	0.75475	23.508	0.4
-151.94	62.719	2.3745	115.53	0.4
-148.62	65.192	1.5167	154.42	0.4
-147.26	60.368	1.4648	10.422	0.4
-149.13	60.605	2.5	115.9	0.4
-154.65	59.228	1.5387	155.47	0.4
-147.12	61.459	1.4821	39.423	0.4
-146.91	64.638	1.45	10.369	0.4
-151.36	63.462	2.2953	127.73	0.4
-147.27	60.771	0.71582	47.743	0.4
-151.26	63.343	1.9944	150.46	0.4
-151.32	63.325	1.7399	150.85	0.4
-153.13	60.05	1.808	138.29	0.4
-153.15	60.038	1.7751	139.71	0.4
-141.55	60.022	1.8483	152.81	0.4
-153.13	60.026	1.7386	141.64	0.4
-146.38	61.502	0.82437	28.467	0.4
-144.68	65.597	1.5493	155.69	0.4
-153.11	60.021	1.7143	142.74	0.4
-154.42	58.444	0.51786	164.51	0.4
-145.19	60.604	1	133.6	0.4
-148.5	66.168	1.5995	168.63	0.4
-149.54	63.388	0.78778	125.11	0.4
-145.36	63.347	1.7761	5.1967	0.4
-145.32	63.349	1.8621	6.7378	0.4
-145.31	63.347	1.9015	7.5389	0.4
-145.29	63.335	1.9587	8.2647	0.4
-145.29	63.361	1.9467	9.3557	0.4
-145.3	63.353	1.9079	7.931	0.4
-145.34	63.346	1.8155	5.6924	0.4
-145.32	63.328	1.8866	5.7403	0.4
-145.33	63.355	1.8412	6.5843	0.4
-145.31	63.352	1.8825	7.319	0.4
-145.35	63.359	1.7971	6.0306	0.4
-148.85	61.822	1.5425	125.61	0.4
-149.69	61.567	0.5782	33.827	0.4
-153.73	59.475	1.5495	0.2125	0.4
-145.26	63.364	2.0282	12.283	0.4
-147.79	66.282	1.5002	7.9904	0.4
-146.46	61.491	0.92299	55.889	0.4
-150.42	63.423	2.4998	146.38	0.4
-152.03	61.548	2.433	-54.672	0.4
-145.25	63.366	2.0646	13.866	0.4
-151.59	64.695	0.52084	165.8	0.4
-152.63	59.545	1.5499	179.69	0.4
-146.9	64.431	1.5705	20.712	0.4
-149.1	63.552	0.86219	137.31	0.4
-145.28	63.356	1.9852	10.32	0.4
-150.13	63.908	1.462	135.63	0.4
-147.41	63.241	1.5669	159.98	0.4
-146.71	61.506	1.2564	1.5981	0.4
-151.2	63.464	1.8986	131.68	0.4
-150.22	61.132	2.5	109.68	0.4
-149.36	63.999	2.4653	178.09	0.4
-155.17	58.252	0.7152	136.05	0.4
-155.19	58.244	0.68225	129.53	0.4
-150.41	62.185	1.5577	114.8	0.4
-152.08	62.566	2.3279	26.853	0.4
-151.2	63.293	1.9179	157.82	0.4
-147.59	64.93	1.4698	171.66	0.4
-148.9	61.819	1.5263	123.98	0.4
-145.18	63.371	2.2172	18.436	0.4
-151.43	63.273	1.9766	143.82	0.4
-149.72	61.564	0.55406	35.678	0.4
-152.71	60.534	2.2058	139.7	0.4
-145.28	63.371	1.967	10.437	0.4
-151.48	63.391	2.0403	160.71	0.4
-149.58	64.814	2.4964	181.69	0.4
-147.34	60.481	1.4662	3.01	0.4
-148.54	61.828	1.4394	165.26	0.4
-151.43	63.353	1.901	146.32	0.4
-151.24	63.405	1.8296	151.46	0.4
-151.15	63.258	1.739	153.58	0.4
-150.88	63.473	2.1447	138.72	0.4
-151.08	63.469	2.0019	144.78	0.4
-142.96	60.472	1.2911	115.71	0.4
-144.23	63.317	2.4789	-3.7199	0.4
-145.36	63.342	1.7757	4.8429	0.4
-154.98	58.276	2.4869	177.56	0.4
-151.29	63.236	2.0352	119.22	0.4
-151.1	63.305	1.9056	160.38	0.4
-151.75	63.277	1.5263	128.11	0.4
-150.03	64.252	1.5221	153.57	0.4
-145.09	65.66	1.4888	172.19	0.4
-150.93	63.525	2.1793	136.85	0.4
-151.6	63.373	2.2639	118.57	0.4
-148.1	65.454	1.6272	141.75	0.4
-145.09	60.449	1.55	177.25	0.4
-149.96	64.216	1.4646	158.43	0.4
-151.31	63.409	2.1245	146.2	0.4
-150.99	63.543	2.2463	128.89	0.4
-151.01	63.286	1.8137	162.36	0.4
-151.16	63.499	1.8098	135.73	0.4
-142.49	62.152	1.45	10.893	0.4
-165.71	53.987	2.5	144.34	0.4
-151.28	63.417	2.0505	145.81	0.4
-151.29	63.152	1.846	152.06	0.4
-151.88	63.277	0.97352	119.68	0.4
-147.25	63.509	2.0972	148.99	0.4
-151.33	63.233	2.0709	122.4	0.4
-150.52	63.56	1.0419	228.38	0.4
-151.14	63.276	1.8267	155.75	0.4
-144.25	63.084	2.1302	-0.47118	0.4
-145.22	63.362	2.1389	16.534	0.4
-153.19	66.335	1.5472	111.29	0.4
-151.3	63.447	2.18	130.27	0.4
-150.64	61.645	1.5048	106.03	0.4
-152.22	63.183	1.45	78.61	0.4
-147.31	60.659	1.4471	13.948	0.4
-145.61	63.374	2.3986	11.286	0.4
-151.42	63.232	2.0432	134.53	0.4
-148.82	66.46	1.5012	153.04	0.4
-140.92	60.201	1.8414	171.66	0.4
-146.68	59.96	2.5	164.08	0.4
-146.29	61.57	0.54033	9.5059	0.4
-148.94	62.893	2.4776	138.17	0.4
-146.88	64.444	1.5217	24.839	0.4
-149.05	64.866	0.93078	182.31	0.4
-142.9	60.482	1.3381	127.63	0.4
-154.24	65.009	1.45	115.01	0.4
-149.26	60.305	1	9.901	0.4
-147.35	63.334	1.7176	134.51	0.4
-151.26	63.211	2.0838	146.59	0.4
-151.1	63.56	2.0802	132.34	0.4
-152.63	57.559	0.5	1.5127	0.4
-146.8	67.15	1.55	177.48	0.4
-150.95	61.842	1.5551	73.654	0.4
-147.4	63.343	1.7881	133.53	0.4
-145.96	60.844	2.4999	177.37	0.4
-141.82	61.706	1.4986	170.76	0.4
-141.82	61.715	1.5014	170.37	0.4
-151.52	62.733	1.4667	89.713	0.4
-150.9	63.553	2.084	134.68	0.4
-142.91	60.425	1.6784	135.58	0.4
-147.51	61.403	1.4942	23.616	0.4
-147.8	64.697	1.4958	197.28	0.4
-148.66	61.703	0.5	158.42	0.4
-141.61	60.224	1.9452	195.83	0.4
-151.03	63.302	1.8277	157.18	0.4
-151.12	63.295	1.897	159.15	0.4
-146.66	61.271	0.74237	20.878	0.4
-151.65	63.12	1.7512	99.394	0.4
-150.31	63.891	1.4931	135.91	0.4
-151.43	63.416	2.0564	153.61	0.4
-147.53	64.93	1.4649	174.65	0.4
-149.94	65.457	1.5044	139.46	0.4
-149.25	64.629	1.5208	124.27	0.4
-147.86	64.51	1.5107	-12.859	0.4
-144.8	63.468	2.0538	-3.2599	0.4
-148.08	61.59	2.4676	158.03	0.4
-152.16	64.706	1.4644	163.78	0.4
-150.73	63.538	1.9114	145.44	0.4
-147.26	64.246	1.4642	4.4574	0.4
-152.4	64.699	1.5662	195.67	0.4
-150.79	66.011	2.5	184.78	0.4
-141.32	62.264	2.4964	5.9479	0.4
-147.41	63.998	2.0885	10.228	0.4
-146.3	61.006	0.50002	73.722	0.4
-145.35	63.271	1.9683	4.1621	0.4
-145.34	63.273	1.9648	3.7101	0.4
-150.15	64.042	1.5038	143.04	0.4
-147.62	64.636	0.55103	-10.795	0.4
-147.41	64.02	2.0071	14.444	0.4
-153.82	64.346	0.5	146.17	0.4
-150.99	61.89	1.639	83.892	0.4
-152	61.43	1.5289	24.903	0.4
-151.94	61.837	1.45	112.86	0.4
-145.14	60.423	1.55	17.664	0.4
-152.02	61.37	1.5468	185.64	0.4
-151.22	63.356	1.991	146.14	0.4
-148.36	61.721	0.99149	134.15	0.4
-143	60.53	1.8623	120.5	0.4
-151.36	63.489	2.2486	136.37	0.4
-149.97	65.518	2.4367	150.03	0.4
-147.16	60.57	1.9318	-29.503	0.4
-146.54	61.046	1.5091	47.01	0.4
-139.53	59.717	1.9986	30.878	0.4
-143.49	62.698	1.3113	-3.9351	0.4
-150	64.148	1.8342	158.77	0.4
-147.79	64.233	2.5	23.208	0.4
-143.76	62.737	2.4749	-3.2554	0.4
-147.43	63.52	2.0165	159.66	0.4
-146.62	61.399	0.89087	10.941	0.4
-149.3	62.667	1.5281	119.29	0.4
-149.29	62.668	1.5194	119.08	0.4
-147.3	65.952	1.55	53.228	0.4
-150.9	60.946	1.8044	70.585	0.4
-148.4	62.062	1.0455	115.67	0.4
-148.17	66.064	1.5	160.29	0.4
-141.92	60.158	2.4999	143.11	0.4
-144.93	63.414	1.8152	23.479	0.4
-155.35	63.81	1.55	105.8	0.4
-149.22	64.891	1.4251	183.71	0.4
-140.97	61.566	1.9735	5.4507	0.4
-147.66	64.894	1.2864	152.23	0.4
-147.91	63.514	2.0685	131.97	0.4
-147.99	63.501	2.2172	153.99	0.4
-148.28	63.497	2.1157	138.26	0.4
-147.87	63.53	1.9742	133.29	0.4
-147.45	63.529	1.9947	158.45	0.4
-147.45	63.514	2.0423	158.66	0.4
-145.04	63.417	1.735	-11.322	0.4
-145.67	63.28	2.3886	-9.0853	0.4
-147.37	63.584	1.8513	160.07	0.4
-147.37	63.591	1.8597	158.96	0.4
-144.2	63.048	2.1921	3.6464	0.4
-146.07	63.454	1.7861	5.2265	0.4
-147.43	63.589	1.799	162.95	0.4
-147.43	63.536	1.9677	159.79	0.4
-147.42	63.534	1.9721	160.51	0.4
-147.25	63.539	2.002	154.69	0.4
-144.94	63.29	1.8162	26.795	0.4
-145.33	63.282	1.9482	2.7677	0.4
-143.15	62.641	1.9455	79.921	0.4
-145.25	63.196	2.39	-6.0251	0.4
-144.56	63.096	2.0879	19.458	0.4
-147.39	63.54	1.9402	162.36	0.4
-147.43	63.599	1.8045	161.71	0.4
-145.1	63.317	2.0442	13.701	0.4
-145.07	63.222	1.5854	9.7945	0.4
-141.3	61.214	2	146.21	0.4
-144.8	63.175	1.8774	13.059	0.4
-147.43	63.528	1.9937	159.28	0.4
-146.02	63.45	1.7129	9.5035	0.4
-147.39	63.523	1.9982	161.6	0.4
-145.42	63.311	1.9042	3.5786	0.4
-145.29	63.265	1.977	0.13456	0.4
-144.57	63.1	2.0812	18.52	0.4
-147.71	63.551	1.6624	152.4	0.4
-145.28	63.278	1.953	0.30545	0.4
-144.06	62.988	2.1508	25.292	0.4
-147.45	63.571	1.828	163.28	0.4
-142.8	62.492	1.7642	22.024	0.4
-145.02	63.25	1.5618	4.6693	0.4
-145.34	63.282	1.951	3.4236	0.4
-144.55	63.115	2.0725	21.576	0.4
-143.48	62.864	1.3154	12.605	0.4
-144.71	63.196	1.6452	42.448	0.4
-144.49	63.109	2.0556	23.343	0.4
-143.26	62.718	1.9089	-0.38232	0.4
-143.24	62.711	1.8633	-0.21102	0.4
-145.1	63.25	1.6435	3.4638	0.4
-144.16	63.031	2.1347	3.8981	0.4
-144.49	63.09	2.0782	24.51	0.4
-144.5	63.132	2.0215	24.7	0.4
-144.17	62.969	2.3773	-3.6086	0.4
-144.67	63.13	2.1674	11.344	0.4
-144.64	63.116	2.1318	13.837	0.4
-143.72	62.873	1.6767	33.976	0.4
-143.17	62.667	1.9559	58.543	0.4
-145.33	63.275	1.9598	3.1551	0.4
-147.77	63.49	1.7436	150.45	0.4
-147.47	63.581	1.8056	164.21	0.4
-147.15	63.544	1.9245	143.8	0.4
-142.83	62.509	1.9433	26.628	0.4
-144.06	63.048	1.9861	24.004	0.4
-143.68	62.889	1.7791	31.076	0.4
-144.45	63.11	1.9621	17.394	0.4
-147.74	63.574	1.5883	153.16	0.4
-145.21	63.269	1.9443	-3.8191	0.4
-146.92	63.534	1.306	109.37	0.4
-147.35	63.553	1.8607	161.49	0.4
-147.5	63.589	1.8464	165.7	0.4
-144.39	63.083	1.8924	8.3111	0.4
-147.63	63.487	1.8202	153.74	0.4
-143.61	62.9	1.9012	28.361	0.4
-144.5	63.099	2.0782	24.081	0.4
-145.31	63.29	1.9384	2.4755	0.4
-143.54	62.829	1.6175	28.487	0.4
-145.53	63.327	2.0773	23.895	0.4
-143.47	62.818	1.5497	17.272	0.4
-147.65	63.571	1.9089	152.19	0.4
-145.46	63.313	1.9828	7.1296	0.4
-144.03	63.023	2.0593	24.955	0.4
-143.76	62.927	1.7886	45.386	0.4
-145.27	63.344	2.0394	11.368	0.4
-143.05	62.635	1.6478	59.839	0.4
-142.86	62.5	1.9255	25.634	0.4
-146.08	63.504	1.4647	0.71041	0.4
-145.21	63.264	1.9557	-3.6544	0.4
-143.55	62.812	1.7093	29.484	0.4
-146.95	63.553	1.2979	110.87	0.4
-143.78	63.083	1.9336	64.239	0.4
-143.78	63.127	2.3242	61.543	0.4
-145.3	63.276	1.9552	0.93753	0.4
-146.76	63.518	1.9204	169.84	0.4
-143.74	62.879	1.7008	47.485	0.4
-146.09	63.566	1.4806	11.47	0.4
-145.36	63.286	1.9464	4.4334	0.4
-144.18	63.023	2.158	2.1621	0.4
-147.51	63.504	2.0214	161.96	0.4
-143.62	62.842	1.4472	25.069	0.4
-145.36	63.273	1.9702	5.0931	0.4
-147.62	63.204	1.7158	130.53	0.4
-141.82	62.233	1.2925	135.86	0.4
-141.86	62.185	1.7793	177.85	0.4
-142.46	62.298	1.2532	25.129	0.4
-145.59	63.313	1.9921	32.551	0.4
-147.09	63.571	1.5282	140.78	0.4
-147.86	63.51	2.0186	137.31	0.4
-144.49	63.104	2.0535	23.094	0.4
-148.25	63.472	2.185	137.05	0.4
-143.7	62.91	1.8464	36.138	0.4
-147.32	63.465	2.0589	141.62	0.4
-143.69	62.878	1.702	31.272	0.4
-143.46	62.858	1.2794	9.3702	0.4
-145.11	63.234	1.6726	6.1995	0.4
-147.43	63.611	1.8258	160.4	0.4
-144.22	63.069	2.1757	1.6845	0.4
-144.25	63.08	2.1369	-0.74097	0.4
-147.65	63.614	2.0548	152.5	0.4
-147.48	63.557	1.8831	160.54	0.4
-143.64	62.911	1.9141	30.022	0.4
-147.61	63.56	2.0498	155.41	0.4
-147.07	63.538	1.5513	137.36	0.4
-147.6	63.551	2.0786	157.97	0.4
-144.67	63.148	2.1329	9.7274	0.4
-147.82	63.55	1.7232	149.19	0.4
-148.29	63.465	2.1413	134.2	0.4
-147.9	63.514	2.0584	132.19	0.4
-147.27	63.544	1.8996	157.64	0.4
-147.69	63.578	1.7735	152.32	0.4
-147.77	63.583	1.5725	154.52	0.4
-144.92	63.334	1.994	21.602	0.4
-147.01	63.554	1.3865	118.41	0.4
-144.38	63.127	1.7668	7.9495	0.4
-147.59	63.547	2.0909	160.11	0.4
-146.14	63.423	1.9931	-0.73013	0.4
-147.18	63.446	2.0608	151.2	0.4
-147.64	63.573	1.9484	152.25	0.4
-147.84	63.485	1.9191	149.24	0.4
-145.27	63.302	1.9572	3.0083	0.4
-147.53	63.233	1.9192	145.42	0.4
-147.62	63.522	2.0049	159.53	0.4
-147.52	63.595	1.8838	166.26	0.4
-145.07	63.438	1.5708	0.66862	0.4
-143.45	62.827	1.4759	13.523	0.4
-145.42	63.25	2.0895	9.6984	0.4
-143.33	62.797	1.9671	84.009	0.4
-142.81	62.551	1.9408	23.915	0.4
-145.39	63.297	1.9181	4.5372	0.4
-144.68	63.479	1.6189	48.403	0.4
-143.63	62.898	1.8769	28.778	0.4
-147.54	63.472	1.7569	165.65	0.4
-145.26	63.277	1.9589	-0.73305	0.4
-144.5	63.089	2.0879	24.892	0.4
-143.23	62.647	1.9617	61.864	0.4
-144.96	63.32	1.9831	25.739	0.4
-141.17	62.19	1.4519	-2.397	0.4
-150.95	63.625	1.8061	123.37	0.4
-145.84	63.411	0.82187	-76.135	0.4
-142.34	62.17	1.4502	43.142	0.4
-144.34	63.106	1.8026	4.0388	0.4
-148.26	63.481	2.1594	137.38	0.4
-143.53	63.057	1.7084	47.992	0.4
-145.23	63.332	2.1267	13.909	0.4
-148.61	64.954	1.3924	166.32	0.4
-144.97	63.296	1.8519	27.376	0.4
-143.23	62.658	1.9601	54.349	0.4
-146.11	63.447	1.9115	1.5172	0.4
-147.94	63.58	2.0938	150.76	0.4
-147.56	63.482	1.7622	163.38	0.4
-148.24	63.469	2.1917	136.84	0.4
-147.53	63.455	1.7288	167.72	0.4
