-151.03	61.596	2.5	223.95	0.3
-146.65	63.69	1.55	170.28	0.3
-151.56	63.414	1.55	114.85	0.3
-151.57	63.29	2.5	139.19	0.3
-151.02	63.174	1.55	125.43	0.3
-151.14	60.983	1	80.281	0.3
-147.93	61.538	1.45	168.33	0.3
-148.54	64.941	1.45	155.78	0.3
-150.87	63.587	1.55	238.83	0.3
-149.78	61.511	0.5	218.24	0.3
-150.6	63.804	1.55	143.93	0.3
-148.09	64.4	1.55	190	0.3
-148.08	63.583	1.45	130.15	0.3
-148.85	62.229	1.5	208.98	0.3
-150.95	63.456	2.5	116.44	0.3
-147.61	61.337	0.5	216.78	0.3
-149.49	63.227	1.55	85.149	0.3
-151.3	63.378	2.5	115.76	0.3
-151	60.74	2.5	128.89	0.3
-147.45	64.035	2	237.86	0.3
-150.64	62.037	1.45	111	0.3
-140.59	60.089	2.5	191.4	0.3
-150.63	62.039	1.45	114.25	0.3
-140.78	60.293	1.55	210.55	0.3
-147.71	61.594	0.5	117.55	0.3
-150.17	62.279	1.55	133.93	0.3
-147.7	66.59	1.55	157.94	0.3
-142.66	62.396	1.5	171.61	0.3
-150.09	62.334	2	121.94	0.3
-150.91	64.23	1.55	129.88	0.3
-146.54	61.022	1.45	241.04	0.3
-151.11	63.466	1.45	142.47	0.3
-150.98	63.471	2.5	112.43	0.3
-151.52	63.288	1.45	142.76	0.3
-153.57	59.238	1.55	144.5	0.3
-151.53	63.048	2.5	126.59	0.3
-146.83	66.252	1.55	158.56	0.3
-151.53	63.306	1.45	111.77	0.3
-147.83	64.481	1.45	185.14	0.3
-146.67	61.528	1	72.02	0.3
-151.1	63.243	1.55	152.19	0.3
-151.08	63.276	2	186.75	0.3
-148.14	65.462	0.5	151.21	0.3
-151.2	63.322	2	182.45	0.3
-146.66	61.43	0.5	139.69	0.3
-148.2	62.079	0.5	90.214	0.3
-151.13	63.342	1	242.6	0.3
-148.77	62.154	0.5	125.1	0.3
-143.24	60.301	2	91.447	0.3
-149.43	66.03	1.45	156.28	0.3
-148.61	66.173	2	102.73	0.3
-151.02	63.432	2.5	157.36	0.3
-145.85	64.007	2.5	199.87	0.3
-147.47	64.724	1.55	143.25	0.3
-147.33	61.309	1.5	208.22	0.3
-150.99	63.552	2	80.328	0.3
-151.18	63.422	1.45	135.92	0.3
-152.73	60.225	0.5	111.04	0.3
-152.04	65.017	2.5	108.4	0.3
-147.33	61.307	1.55	208.73	0.3
-147.26	60.557	1.45	187.99	0.3
-149.18	64.958	1	184.4	0.3
-140.72	60.554	1.45	222.23	0.3
-151.21	63.367	2.5	79.306	0.3
-148.26	62.51	2.5	93.74	0.3
-150.44	62.163	2.5	96.505	0.3
-152.65	59.914	2	198.75	0.3
-151.99	63.751	1.55	150.07	0.3
-146.91	61.356	0.5	135.57	0.3
-146.67	61.444	0.5	138.4	0.3
-147.47	60.952	1.45	225.05	0.3
-150.28	60.893	1.45	198.63	0.3
-149.6	61.744	2.5	86.053	0.3
-146.45	61.669	1	128.05	0.3
-149.71	66.373	1.45	163.73	0.3
-145.4	63.29	1.55	196.24	0.3
-141.38	61.479	2.5	193.95	0.3
-147.31	61.355	1.45	228.2	0.3
-144.25	65.573	1.55	164.08	0.3
-142.64	60.64	1.55	134.07	0.3
-148.72	64.954	1	243.93	0.3
-146.98	64.478	1.45	208.36	0.3
-146.99	64.476	1	198.75	0.3
-146.98	64.472	1	205.31	0.3
-150.88	63.515	2.5	149.27	0.3
-150.78	63.467	1.55	153.4	0.3
-150.68	63.552	2.5	102.1	0.3
-151.05	63.26	0.5	184.03	0.3
-151.12	63.269	1.55	128.74	0.3
-148.55	63.453	2	214	0.3
-151.29	63.13	1.55	133.86	0.3
-151.26	63.146	2.5	100.35	0.3
-151.15	63.282	1.55	173.74	0.3
-151.07	63.427	2	175.38	0.3
-151.21	63.291	1.55	150.74	0.3
-150.41	62.154	1.55	113.75	0.3
-146.95	61.3	1	194.35	0.3
-146.88	64.433	2.5	196.07	0.3
-146.89	64.419	1.55	166.05	0.3
-150.66	59.83	0.5	150.12	0.3
-140.21	60.954	1.45	201.48	0.3
-147.66	66.685	1.55	191.74	0.3
-148.5	64.275	1.45	194.64	0.3
-149.38	64.605	1.45	156.85	0.3
-148.03	66.462	1.45	143.12	0.3
-151.2	63.275	1.55	142.98	0.3
-148.75	62.298	0.5	241.84	0.3
-149.69	61.615	1.45	200.3	0.3
-150.73	60.805	1.45	73.029	0.3
-152.23	62.655	1.45	132.99	0.3
-146.73	61.597	2.5	177.38	0.3
-146.79	61.264	2.5	195.22	0.3
-147.18	61.391	1.55	100.54	0.3
-150.31	62.263	2.5	116.42	0.3
-148.88	62.764	2.5	131.77	0.3
-146.47	66.95	1.55	183.39	0.3
-152.83	62.719	1.45	229.11	0.3
-147.99	60.64	1.45	208.26	0.3
-150.94	63.28	1.55	157.32	0.3
-150.28	61.894	1.45	86.57	0.3
-150.31	61.904	1.45	88.762	0.3
-146.79	61.768	1.45	230.66	0.3
-150.85	63.445	2.5	112.98	0.3
-147.13	61.4	1.55	221.32	0.3
-151.29	59.587	1.45	134.78	0.3
-151.76	59.277	1.45	150.94	0.3
-146.14	63.874	2	222.35	0.3
-149.32	66.164	1.45	145.54	0.3
-148.36	62.351	1.45	87.822	0.3
-147.58	64.933	1.5	174.93	0.3
-147.74	60.439	1.55	158.52	0.3
-150.63	63.258	1.45	130.07	0.3
-151.08	63.514	2.5	135	0.3
-146.97	60.469	0.5	231	0.3
-151.14	63.504	1.45	144.05	0.3
-149.5	61.673	0.5	198.51	0.3
-148.31	60.382	1.45	159.41	0.3
-150.44	65.116	1.45	159.17	0.3
-148.93	64.924	1.55	175	0.3
-147.38	64.7	1.55	187.39	0.3
-146.71	61.688	0.5	239.16	0.3
-148.46	61.836	1.45	145.22	0.3
-151.08	63.264	2.5	186.51	0.3
-146.44	60.745	1.55	175.11	0.3
-143.48	62.679	2.5	173.15	0.3
-150.13	62.245	2.5	126.26	0.3
-150.97	63.581	2.5	115.81	0.3
-153.65	63.242	1	74.221	0.3
-153.7	63.185	1.45	186.23	0.3
-150.5	62.01	1.45	115.57	0.3
-147.28	61.603	1	101.24	0.3
-151.99	65.58	1.55	127.29	0.3
-142.63	60.616	2.5	242.13	0.3
-151.18	63.269	1.55	174.26	0.3
-147.41	64.212	2.5	204.23	0.3
-151.02	63.55	2.5	128.17	0.3
-146.37	61.034	0.5	248.28	0.3
-150.59	59.308	2	141.85	0.3
-148.32	64.65	1.55	139.3	0.3
-148.99	64.971	0.5	139.39	0.3
-151.24	63.385	1.45	156.6	0.3
-147.45	64.797	1.45	159.92	0.3
-146.61	61.368	0.5	206.14	0.3
-147.93	64.404	1.45	180.27	0.3
-148.57	65.17	1.55	140.3	0.3
-148.55	65.135	1.55	151.07	0.3
-148.54	65.136	1.45	132.44	0.3
-148.55	65.172	1.55	142.15	0.3
-148.58	65.161	1.55	167.25	0.3
-148.55	65.121	1.55	134.53	0.3
-148.57	65.138	1.55	130.59	0.3
-148.57	65.177	1.55	134.86	0.3
-148.56	65.192	1.55	136.39	0.3
-148.57	65.14	1.55	176.74	0.3
-148.5	65.162	1.45	165.31	0.3
-148.61	65.107	1.55	159.28	0.3
-148.56	65.137	1.45	133.02	0.3
-148.53	65.166	1.55	155.36	0.3
-148.52	65.117	1.55	249.7	0.3
-148.56	65.14	1.45	121.02	0.3
-148.55	65.155	1.55	142.59	0.3
-148.59	65.126	1.55	187.41	0.3
-148.73	65.228	1.45	143.28	0.3
-148.56	65.113	1.55	142.47	0.3
-148.66	65.066	1.45	196.29	0.3
-148.52	65.171	1.55	183.78	0.3
-148.55	65.125	1.55	149.86	0.3
-148.55	65.142	1.55	155.07	0.3
-148.54	65.174	1.45	141.7	0.3
-148.55	65.148	1.45	151.09	0.3
-148.6	65.175	1.5	167.84	0.3
-148.48	65.144	1.45	159.62	0.3
-148.6	65.146	1.45	171.17	0.3
-148.57	65.151	1.55	124.59	0.3
-148.57	65.181	1.55	129.02	0.3
-148.58	65.121	1.45	167.11	0.3
-148.59	65.147	1.55	187.7	0.3
-148.56	65.191	1.55	150.56	0.3
-148.81	66.453	1.45	165.2	0.3
-148.55	65.169	1.55	140.59	0.3
-148.56	65.137	1.45	173.21	0.3
-151.12	65.809	1.45	141.05	0.3
-148.5	65.188	1.55	170.77	0.3
-151.12	63.449	1.45	144.06	0.3
-148.55	65.141	1.45	153.57	0.3
-151.06	63.258	2	160.87	0.3
-143.35	62.979	1.45	215.03	0.3
-151.59	63.149	2.5	121.26	0.3
-149.82	64.291	1.45	166.67	0.3
-151.31	63.384	1.55	170.43	0.3
-140.81	60.151	2.5	127.42	0.3
-146.94	61.714	1.55	246.25	0.3
-151.92	59.605	1.45	171.29	0.3
-150.62	61.938	1.55	244.34	0.3
-150.84	60.845	1.45	217.05	0.3
-144.34	62.669	1.45	148.67	0.3
-150.85	60.841	1.55	227.55	0.3
-146.87	65.004	1.45	165.39	0.3
-147.8	61.577	1.55	227.46	0.3
-147	63.493	1.55	129.27	0.3
-150.37	65.316	1.45	142.19	0.3
-151.48	63.339	1.45	148.79	0.3
-148.09	64.783	1.45	170.59	0.3
-151.04	61.173	2.5	101.97	0.3
-148.19	64.262	2.5	195	0.3
-148.18	64.258	2.5	198	0.3
-152.78	60.514	2.5	110.61	0.3
-152.26	61.307	0.5	105.39	0.3
-148.82	65.207	1.55	155.5	0.3
-146.71	61.652	0.5	229.05	0.3
-151.46	63.361	2.5	87.826	0.3
-148.14	62.376	1.45	71.374	0.3
-154.52	57.986	1.55	175.6	0.3
-148.72	65.206	1.45	180.83	0.3
-152.85	64.588	0.5	126.69	0.3
-151.25	63.212	2.5	228.26	0.3
-146.05	65.023	2	140.76	0.3
-150.18	64.036	1.45	136.2	0.3
-151.51	63.416	2.5	137.08	0.3
-152.36	64.701	1	223.03	0.3
-146.97	61.295	2.5	230.85	0.3
-146.79	61.361	0.5	190.44	0.3
-146.78	61.361	0.5	194.61	0.3
-146.79	61.362	0.5	209.63	0.3
-151.94	62.719	2.5	134.53	0.3
-148.62	65.192	1.45	192.95	0.3
-147.26	60.368	1.45	189.21	0.3
-149.13	60.605	2.5	115.9	0.3
-154.65	59.228	1.55	153.41	0.3
-147.12	61.459	1.45	221.44	0.3
-146.91	64.638	1.45	188.7	0.3
-151.36	63.462	2.5	91.774	0.3
-147.27	60.771	0.5	232.91	0.3
-151.26	63.343	2.5	141.76	0.3
-151.32	63.325	1	142.62	0.3
-153.13	60.05	2.5	131.28	0.3
-153.15	60.038	1	138.53	0.3
-141.55	60.022	2.5	103.64	0.3
-153.13	60.026	2.5	132.14	0.3
-146.38	61.502	1	172.93	0.3
-144.68	65.597	1.55	155.69	0.3
-153.11	60.021	1.45	174.46	0.3
-154.42	58.444	0.5	164	0.3
-145.19	60.604	1	133.6	0.3
-148.5	66.168	1.5	185	0.3
-149.54	63.388	0.5	115.39	0.3
-145.36	63.347	1.55	180.72	0.3
-145.32	63.349	2	195.47	0.3
-145.31	63.347	1.55	173.44	0.3
-145.29	63.335	2	191.42	0.3
-145.29	63.361	1.55	173.85	0.3
-145.3	63.353	2.5	193.53	0.3
-145.34	63.346	1.45	153.47	0.3
-145.32	63.328	2.5	183.64	0.3
-145.33	63.355	1.55	172.92	0.3
-145.31	63.352	1.55	188.08	0.3
-145.35	63.359	2	198.86	0.3
-148.85	61.822	1.55	124.06	0.3
-149.69	61.567	0.5	206.47	0.3
-153.73	59.475	1.55	180.31	0.3
-145.26	63.364	1.55	188.24	0.3
-147.79	66.282	1.5	188	0.3
-146.46	61.491	0.5	102.19	0.3
-150.42	63.423	2.5	146.38	0.3
-152.03	61.548	2.5	120.28	0.3
-145.25	63.366	2.5	181.85	0.3
-151.59	64.695	0.5	166.12	0.3
-152.63	59.545	1.55	179.72	0.3
-146.9	64.431	1.55	193.8	0.3
-149.1	63.552	0.5	122.4	0.3
-145.28	63.356	2.5	198.07	0.3
-150.13	63.908	1.45	135.73	0.3
-147.41	63.241	1.55	161.43	0.3
-146.71	61.506	1.45	143.66	0.3
-151.2	63.464	1.45	139.87	0.3
-150.22	61.132	2.5	109.68	0.3
-149.36	63.999	2.5	179.63	0.3
-155.17	58.252	1	198.4	0.3
-155.19	58.244	0.5	110.11	0.3
-150.41	62.185	1	125.62	0.3
-152.08	62.566	2.5	156.19	0.3
-151.2	63.293	1.55	147.93	0.3
-147.59	64.93	1.45	171.07	0.3
-148.9	61.819	1.55	129.03	0.3
-145.18	63.371	2.5	206.97	0.3
-151.43	63.273	1.45	151.51	0.3
-149.72	61.564	0.5	225.12	0.3
-152.71	60.534	2.5	177.1	0.3
-145.28	63.371	2	205.69	0.3
-151.48	63.391	1.55	225.18	0.3
-149.58	64.814	2.5	181.8	0.3
-147.34	60.481	1.45	197.36	0.3
-148.54	61.828	1.45	172.22	0.3
-151.43	63.353	2	176.11	0.3
-151.24	63.405	1	213.98	0.3
-151.15	63.258	0.5	123.34	0.3
-150.88	63.473	1.45	130.02	0.3
-151.08	63.469	2.5	155.93	0.3
-142.96	60.472	1	92.713	0.3
-144.23	63.317	2.5	175.76	0.3
-145.36	63.342	1.45	190.66	0.3
-154.98	58.276	2.5	177.77	0.3
-151.29	63.236	1.55	94.612	0.3
-151.1	63.305	1.55	134.19	0.3
-151.75	63.277	1.45	123.17	0.3
-150.03	64.252	1.55	150.84	0.3
-145.09	65.66	1.45	172.21	0.3
-150.93	63.525	2.5	136.93	0.3
-151.6	63.373	2.5	118.27	0.3
-148.1	65.454	2.5	134.38	0.3
-145.09	60.449	1.55	167	0.3
-149.96	64.216	1.45	155.99	0.3
-151.31	63.409	2.5	138.32	0.3
-150.99	63.543	2.5	156.72	0.3
-151.01	63.286	1.5	178.59	0.3
-151.16	63.499	0.5	139.92	0.3
-142.49	62.152	1.45	190.55	0.3
-165.71	53.987	2.5	144.34	0.3
-151.28	63.417	2.5	135.26	0.3
-151.29	63.152	1.45	210.14	0.3
-151.88	63.277	0.5	104.83	0.3
-147.25	63.509	2.5	149.1	0.3
-151.33	63.233	2.5	92.066	0.3
-150.52	63.56	1	227.49	0.3
-151.14	63.276	2.5	129.45	0.3
-144.25	63.084	2	153.37	0.3
-145.22	63.362	1.45	202.34	0.3
-153.19	66.335	1.55	110.67	0.3
-151.3	63.447	1.45	128.73	0.3
-150.64	61.645	1.55	99.527	0.3
-152.22	63.183	1.45	78.595	0.3
-147.31	60.659	1.45	195.22	0.3
-145.61	63.374	2.5	183.59	0.3
-151.42	63.232	2	168.67	0.3
-148.82	66.46	1.55	141.46	0.3
-140.92	60.201	1.45	168.88	0.3
-146.68	59.96	2.5	157.63	0.3
-146.29	61.57	0.5	147.98	0.3
-148.94	62.893	2.5	134.85	0.3
-146.88	64.444	1.5	226.37	0.3
-149.05	64.866	0.5	169.38	0.3
-142.9	60.482	1.45	141.86	0.3
-154.24	65.009	1.45	115.01	0.3
-149.26	60.305	1	189.9	0.3
-147.35	63.334	1.55	137.89	0.3
-151.26	63.211	1.55	137.17	0.3
-151.1	63.56	2	145.26	0.3
-152.63	57.559	0.5	181.51	0.3
-146.8	67.15	1.55	177.48	0.3
-150.95	61.842	1.55	71.996	0.3
-147.4	63.343	1.55	135.63	0.3
-145.96	60.844	2.5	177.37	0.3
-141.82	61.706	1.45	177.49	0.3
-141.82	61.715	1.55	163.64	0.3
-151.52	62.733	1.45	93.078	0.3
-150.9	63.553	0.5	128.38	0.3
-142.91	60.425	2.5	134.88	0.3
-147.51	61.403	1.45	203.01	0.3
-147.8	64.697	1.5	196.98	0.3
-148.66	61.703	0.5	158.43	0.3
-141.61	60.224	1.55	212.55	0.3
-151.03	63.302	1.45	141.07	0.3
-151.12	63.295	0.5	140.46	0.3
-146.66	61.271	0.5	205.27	0.3
-151.65	63.12	1.5	82.778	0.3
-150.31	63.891	1.45	131.86	0.3
-151.43	63.416	1	150.95	0.3
-147.53	64.93	1.45	177.92	0.3
-149.94	65.457	1.45	138.48	0.3
-149.25	64.629	1.55	84.644	0.3
-147.86	64.51	1.55	162.9	0.3
-144.8	63.468	2.5	176.76	0.3
-148.08	61.59	2.5	148.86	0.3
-152.16	64.706	1.45	166.24	0.3
-150.73	63.538	1.55	180.1	0.3
-147.26	64.246	1.45	184.19	0.3
-152.4	64.699	2	174.72	0.3
-150.79	66.011	2.5	184.78	0.3
-141.32	62.264	2.5	185.95	0.3
-147.41	63.998	2.5	178.32	0.3
-146.3	61.006	0.5	79.424	0.3
-145.35	63.271	1	192.63	0.3
-145.34	63.273	2.5	183.19	0.3
-150.15	64.042	1.55	148.94	0.3
-147.62	64.636	0.5	167.38	0.3
-147.41	64.02	1.55	167.1	0.3
-153.82	64.346	0.5	146.17	0.3
-150.99	61.89	1.55	85.8	0.3
-152	61.43	1.5	208.14	0.3
-151.94	61.837	1.45	112.86	0.3
-145.14	60.423	1.55	207.91	0.3
-152.02	61.37	1.55	184.17	0.3
-151.22	63.356	1.55	148.78	0.3
-148.36	61.721	1	133.41	0.3
-143	60.53	2	135.03	0.3
-151.36	63.489	2.5	173.18	0.3
-149.97	65.518	2.5	150.76	0.3
-147.16	60.57	2	145.19	0.3
-146.54	61.046	1.55	218	0.3
-139.53	59.717	2	210.87	0.3
-143.49	62.698	1.45	152.3	0.3
-150	64.148	1.45	173.85	0.3
-147.79	64.233	2.5	203.47	0.3
-143.76	62.737	2.5	175.22	0.3
-147.43	63.52	1.55	157.22	0.3
-146.62	61.399	1.45	179.7	0.3
-149.3	62.667	1.45	113.47	0.3
-149.29	62.668	1.45	121.07	0.3
-147.3	65.952	1.55	233.23	0.3
-150.9	60.946	1.55	134.34	0.3
-148.4	62.062	1	129.95	0.3
-148.17	66.064	1.5	160.29	0.3
-141.92	60.158	2.5	143.11	0.3
-144.93	63.414	1.45	189.88	0.3
-155.35	63.81	1.55	105.8	0.3
-149.22	64.891	1.45	182.28	0.3
-140.97	61.566	1.55	173.6	0.3
-147.66	64.894	1.55	129.79	0.3
-147.91	63.514	1.5	127.89	0.3
-147.99	63.501	2.5	150.95	0.3
-148.28	63.497	2	143.54	0.3
-147.87	63.53	2.5	107.62	0.3
-147.45	63.529	1.45	149.96	0.3
-147.45	63.514	2.5	154.61	0.3
-145.04	63.417	1.55	103.11	0.3
-145.67	63.28	2.5	160.32	0.3
-147.37	63.584	2.5	110.25	0.3
-147.37	63.591	2.5	128.81	0.3
-144.2	63.048	2.5	192.11	0.3
-146.07	63.454	1.55	209.98	0.3
-147.43	63.589	2	217.08	0.3
-147.43	63.536	2.5	136.05	0.3
-147.42	63.534	2	150.67	0.3
-147.25	63.539	2.5	174.14	0.3
-144.94	63.29	1.55	233.34	0.3
-145.33	63.282	2.5	157.98	0.3
-143.15	62.641	2	96.662	0.3
-145.25	63.196	2.5	159.72	0.3
-144.56	63.096	2.5	216.63	0.3
-147.39	63.54	2	228.34	0.3
-147.43	63.599	1	112	0.3
-145.1	63.317	2.5	190.2	0.3
-145.07	63.222	1.55	208.06	0.3
-141.3	61.214	2	146.21	0.3
-144.8	63.175	2	186.31	0.3
-147.43	63.528	1.55	130.1	0.3
-146.02	63.45	1.45	198.14	0.3
-147.39	63.523	2.5	180.44	0.3
-145.42	63.311	2.5	134.6	0.3
-145.29	63.265	2.5	190.34	0.3
-144.57	63.1	1.45	121.99	0.3
-147.71	63.551	0.5	102.83	0.3
-145.28	63.278	1.45	199.22	0.3
-144.06	62.988	2	212.28	0.3
-147.45	63.571	2.5	171.55	0.3
-142.8	62.492	1.55	237.28	0.3
-145.02	63.25	1.45	171.08	0.3
-145.34	63.282	2.5	141.13	0.3
-144.55	63.115	2.5	198.75	0.3
-143.48	62.864	0.5	158.14	0.3
-144.71	63.196	1.45	239.83	0.3
-144.49	63.109	2.5	180.83	0.3
-143.26	62.718	2.5	200.64	0.3
-143.24	62.711	1.45	163.49	0.3
-145.1	63.25	1.55	178.11	0.3
-144.16	63.031	2.5	176.24	0.3
-144.49	63.09	2.5	228.17	0.3
-144.5	63.132	2.5	179.95	0.3
-144.17	62.969	2.5	170.15	0.3
-144.67	63.13	2.5	166.2	0.3
-144.64	63.116	2.5	229.43	0.3
-143.72	62.873	2	244.49	0.3
-143.17	62.667	2	246.62	0.3
-145.33	63.275	1.55	245	0.3
-147.77	63.49	1.55	144.46	0.3
-147.47	63.581	2.5	130.63	0.3
-147.15	63.544	1.45	128.14	0.3
-142.83	62.509	2.5	207.64	0.3
-144.06	63.048	2	235.21	0.3
-143.68	62.889	1.5	223.39	0.3
-144.45	63.11	2	216.36	0.3
-147.74	63.574	0.5	181.42	0.3
-145.21	63.269	1.55	191.12	0.3
-146.92	63.534	1.55	148.33	0.3
-147.35	63.553	2	137.12	0.3
-147.5	63.589	1	173.23	0.3
-144.39	63.083	2	200.63	0.3
-147.63	63.487	1.45	132.82	0.3
-143.61	62.9	2	213.6	0.3
-144.5	63.099	2.5	239.73	0.3
-145.31	63.29	1.55	203.58	0.3
-143.54	62.829	1.45	203.18	0.3
-145.53	63.327	2.5	213.81	0.3
-143.47	62.818	1.45	197.68	0.3
-147.65	63.571	2.5	126.52	0.3
-145.46	63.313	1.45	173.37	0.3
-144.03	63.023	1.55	202.13	0.3
-143.76	62.927	0.5	242.03	0.3
-145.27	63.344	2.5	207.95	0.3
-143.05	62.635	1.55	231.83	0.3
-142.86	62.5	1.5	210.84	0.3
-146.08	63.504	1.45	213.55	0.3
-145.21	63.264	2	175.91	0.3
-143.55	62.812	2.5	206.63	0.3
-146.95	63.553	1.55	142.61	0.3
-143.78	63.083	2.5	241.43	0.3
-143.78	63.127	2.5	239.64	0.3
-145.3	63.276	2	189.07	0.3
-146.76	63.518	2.5	183.16	0.3
-143.74	62.879	2	229.43	0.3
-146.09	63.566	1.45	203.21	0.3
-145.36	63.286	1	198.97	0.3
-144.18	63.023	2.5	157.89	0.3
-147.51	63.504	2.5	175.19	0.3
-143.62	62.842	1.55	209.68	0.3
-145.36	63.273	2.5	171.94	0.3
-147.62	63.204	1.55	118.07	0.3
-141.82	62.233	1.55	167.97	0.3
-141.86	62.185	1.5	175.5	0.3
-142.46	62.298	1.55	223.83	0.3
-145.59	63.313	1.55	222.66	0.3
-147.09	63.571	1.55	149.14	0.3
-147.86	63.51	2.5	175.5	0.3
-144.49	63.104	2.5	223.29	0.3
-148.25	63.472	2.5	153.9	0.3
-143.7	62.91	1.55	232.32	0.3
-147.32	63.465	1.55	113.91	0.3
-143.69	62.878	1.45	214.5	0.3
-143.46	62.858	1.45	201.59	0.3
-145.11	63.234	1.45	227.12	0.3
-147.43	63.611	0.5	124.14	0.3
-144.22	63.069	2.5	191.38	0.3
-144.25	63.08	2.5	198.23	0.3
-147.65	63.614	2.5	165.27	0.3
-147.48	63.557	1.55	95.926	0.3
-143.64	62.911	2.5	204.14	0.3
-147.61	63.56	2.5	167.58	0.3
-147.07	63.538	0.5	150.74	0.3
-147.6	63.551	2.5	136.45	0.3
-144.67	63.148	2.5	183.96	0.3
-147.82	63.55	1	176.96	0.3
-148.29	63.465	2.5	137.6	0.3
-147.9	63.514	1.45	168.99	0.3
-147.27	63.544	1	157.1	0.3
-147.69	63.578	0.5	107.36	0.3
-147.77	63.583	0.5	104.37	0.3
-144.92	63.334	1.45	189.9	0.3
-147.01	63.554	2	174.15	0.3
-144.38	63.127	2.5	209.25	0.3
-147.59	63.547	2.5	128.55	0.3
-146.14	63.423	1.55	180.08	0.3
-147.18	63.446	2.5	146.4	0.3
-147.64	63.573	1.45	139.59	0.3
-147.84	63.485	2.5	168.24	0.3
-145.27	63.302	1.55	191.59	0.3
-147.53	63.233	2	147.64	0.3
-147.62	63.522	1.55	155.34	0.3
-147.52	63.595	2	151.95	0.3
-145.07	63.438	1.45	207.98	0.3
-143.45	62.827	1.55	177.12	0.3
-145.42	63.25	2.5	192.63	0.3
-143.33	62.797	2	91.11	0.3
-142.81	62.551	1.45	169.02	0.3
-145.39	63.297	2.5	222.23	0.3
-144.68	63.479	1.55	234.12	0.3
-143.63	62.898	2.5	208.47	0.3
-147.54	63.472	1.55	153	0.3
-145.26	63.277	1.55	200.87	0.3
-144.5	63.089	1.55	210.36	0.3
-143.23	62.647	1.55	245.75	0.3
-144.96	63.32	2.5	203.15	0.3
-141.17	62.19	1.45	177.35	0.3
-150.95	63.625	1.5	121	0.3
-145.84	63.411	0.5	111.97	0.3
-142.34	62.17	1.45	223.43	0.3
-144.34	63.106	2.5	208.7	0.3
-148.26	63.481	2.5	153.39	0.3
-143.53	63.057	1.55	229.73	0.3
-145.23	63.332	2.5	186.04	0.3
-148.61	64.954	1.45	154.82	0.3
-144.97	63.296	1.55	215.81	0.3
-143.23	62.658	2.5	248.06	0.3
-146.11	63.447	2.5	175.19	0.3
-147.94	63.58	2	137.06	0.3
-147.56	63.482	0.5	106.71	0.3
-148.24	63.469	2.5	134.93	0.3
-147.53	63.455	1.55	155.55	0.3
-148.25	63.455	2	198.64	0.3
-144.22	63.05	2.5	214.59	0.3
-145	63.239	1.45	190.6	0.3
-144.93	63.285	1.55	203.59	0.3
-145.23	63.275	2	181.45	0.3
-148.23	63.466	2.5	123.66	0.3
-143.61	62.905	2.5	220.29	0.3
-147.32	63.571	2	168.82	0.3
-143.74	63.079	1.45	241.25	0.3
-142.87	62.534	2.5	230.97	0.3
-147.16	63.432	2.5	160.85	0.3
-147.1	63.429	2.5	126.1	0.3
-147.13	63.448	2.5	155.13	0.3
-147.12	63.441	1.55	113.12	0.3
-143.63	62.879	2.5	236.11	0.3
-144.9	63.327	2.5	172.03	0.3
-147.12	63.445	2	132.82	0.3
-142.85	62.534	2.5	219.72	0.3
-145.23	63.319	2.5	202.03	0.3
-148.25	63.469	2	129.93	0.3
-142.62	62.313	1.55	189.5	0.3
-147.4	63.599	1.55	173.49	0.3
-147.92	63.766	2.5	176.12	0.3
-147.12	63.455	2.5	154.76	0.3
-151.12	63.338	1.55	148.4	0.3
-145.13	63.312	1.55	200.47	0.3
-142.84	62.54	1.45	178.07	0.3
-145.17	63.27	0.5	176.52	0.3
-147.39	63.542	2.5	161.48	0.3
-147.56	63.574	2.5	134.53	0.3
-147.08	63.533	1.45	116.14	0.3
-147.31	63.579	2.5	148.06	0.3
-144.36	63.114	1.55	177.86	0.3
-143.79	63.075	1.55	249.75	0.3
-145.14	63.266	2.5	181.65	0.3
-145.22	63.252	2	178.83	0.3
-147.69	63.57	2	203.14	0.3
-145.24	63.3	1	230.12	0.3
-143.4	63.172	1.45	220.41	0.3
-148.25	63.486	2.5	121.27	0.3
-144.2	63.06	2.5	196.89	0.3
-143.9	62.925	1.45	226.08	0.3
-147.27	63.496	2.5	156.46	0.3
-145.9	63.413	0.5	88	0.3
-147.29	63.589	1	204.32	0.3
-146.12	63.461	2.5	169.65	0.3
-151.39	63.258	2.5	115.96	0.3
-146.11	63.473	1.55	172.59	0.3
-145.13	63.48	1.55	207.79	0.3
-148.23	63.471	2.5	112	0.3
-144.43	63.099	1.55	166.97	0.3
-140.95	61.906	2.5	214.78	0.3
-147.07	63.533	1.55	149.33	0.3
-146.99	63.547	0.5	113.06	0.3
-147.04	63.564	1.55	129.65	0.3
-145.35	63.277	2.5	211.35	0.3
-147.86	63.521	1.45	190.93	0.3
-147.12	63.451	1.5	175.2	0.3
-152.9	60.488	1.45	117.36	0.3
-145.54	63.355	2.5	191.13	0.3
-146.1	63.44	2.5	168.58	0.3
-148.2	64.376	1.45	189.2	0.3
-147.41	63.545	2.5	144.82	0.3
-147.51	63.588	2	184.4	0.3
-151.58	62.697	1.55	72.802	0.3
-146.79	61.193	0.5	245.55	0.3
-147.09	63.547	1.55	149.67	0.3
-151.03	63.588	1.55	130.53	0.3
-148.28	63.467	2.5	142.43	0.3
-144.17	63.029	1.55	188.91	0.3
