-117.62	40	0.71203
-117.62	40.125	0.67444
-117.62	40.25	0.63459
-117.62	40.375	0.59474
-117.62	40.5	0.57397
-117.62	40.625	0.55897
-117.62	40.75	0.55179
-117.62	40.875	0.56424
-117.62	41	0.5847
-117.62	41.125	0.60515
-117.62	41.25	0.62561
-117.62	41.375	0.64607
-117.62	41.5	0.66652
-117.62	41.625	0.69776
-117.62	41.75	0.73071
-117.62	41.875	0.76367
-117.62	42	0.79663
-117.62	42.125	0.82959
-117.62	42.25	0.86255
-117.62	42.375	0.8955
-117.62	42.5	0.92846
-117.62	42.625	0.96383
-117.62	42.75	1
-117.62	42.875	1.0363
-117.62	43	1.0725
-117.62	43.125	1.1087
-117.62	43.25	1.1449
-117.62	43.375	1.1811
-117.62	43.5	1.2173
-117.62	43.625	1.2536
-117.62	43.75	1.2898
-117.62	43.875	1.326
-117.62	44	1.3622
-117.62	44.125	1.3984
-117.62	44.25	1.4346
-117.62	44.375	1.4709
-117.62	44.5	1.5071
-117.62	44.625	1.5433
-117.62	44.75	1.5795
-117.62	44.875	1.6157
-117.62	45	1.6519
-117.62	45.125	1.6881
-117.62	45.25	1.7244
-117.62	45.375	1.7558
-117.62	45.5	1.7854
-117.62	45.625	1.8132
-117.62	45.75	1.8252
-117.62	45.875	1.8408
-117.62	46	1.8564
-117.62	46.125	1.872
-117.62	46.25	1.8864
-117.62	46.375	1.8921
-117.62	46.5	1.8977
-117.62	46.625	1.9034
-117.62	46.75	1.909
-117.62	46.875	1.9147
-117.62	47	1.9203
-117.62	47.125	1.926
-117.62	47.25	1.9317
-117.62	47.375	1.9251
-117.62	47.5	1.9084
-117.62	47.625	1.89
-117.62	47.75	1.8685
-117.62	47.875	1.8804
-117.62	48	1.8922
-117.62	48.125	1.9063
-117.62	48.25	1.9378
-117.62	48.375	1.9899
-117.62	48.5	2.0672
-117.62	48.625	2.0949
-117.62	48.75	2.1164
-117.62	48.875	2.1378
-117.62	49	2.1593
-117.62	49.125	2.1808
-117.62	49.25	2.2023
-117.62	49.375	2.2237
-117.62	49.5	2.2487
-117.62	49.625	2.2795
-117.62	49.75	2.3103
-117.62	49.875	2.3412
-117.62	50	2.3598
-117.62	50.125	2.3546
-117.62	50.25	2.3494
-117.62	50.375	2.3373
-117.62	50.5	2.3246
-117.62	50.625	2.3119
-117.62	50.75	2.2992
-117.62	50.875	2.2832
-117.62	51	2.2672
-117.62	51.125	2.2512
-117.62	51.25	2.2352
-117.62	51.375	2.2192
-117.62	51.5	2.2032
-117.62	51.625	2.189
-117.62	51.75	2.1768
-117.62	51.875	2.1645
-117.62	52	2.1529
-117.62	52.125	2.1412
-117.62	52.25	2.1242
-117.62	52.375	2.1072
-117.62	52.5	2.1011
-117.62	52.625	2.0923
-117.62	52.75	2.0745
-117.62	52.875	2.0566
-117.62	53	2.0387
-117.62	53.125	2.0208
-117.62	53.25	2.0029
-117.62	53.375	1.985
-117.62	53.5	1.9672
-117.62	53.625	1.947
-117.62	53.75	1.9382
-117.62	53.875	1.9366
-117.62	54	1.935
-117.62	54.125	1.9336
-117.62	54.25	1.9323
-117.62	54.375	1.9309
-117.62	54.5	1.9295
-117.62	54.625	1.9281
-117.62	54.75	1.931
-117.62	54.875	1.9343
-117.62	55	1.9352
-117.5	25	NaN
-117.5	25.125	NaN
-117.5	25.25	NaN
-117.5	25.375	NaN
-117.5	25.5	NaN
-117.5	25.625	NaN
-117.5	25.75	NaN
-117.5	25.875	NaN
-117.5	26	NaN
-117.5	26.125	NaN
-117.5	26.25	NaN
-117.5	26.375	NaN
-117.5	26.5	NaN
-117.5	26.625	NaN
-117.5	26.75	NaN
-117.5	26.875	NaN
-117.5	27	NaN
-117.5	27.125	NaN
-117.5	27.25	NaN
-117.5	27.375	NaN
-117.5	27.5	NaN
-117.5	27.625	NaN
-117.5	27.75	NaN
-117.5	27.875	NaN
-117.5	28	NaN
-117.5	28.125	NaN
-117.5	28.25	NaN
-117.5	28.375	NaN
-117.5	28.5	NaN
-117.5	28.625	NaN
-117.5	28.75	NaN
-117.5	28.875	NaN
-117.5	29	NaN
-117.5	29.125	NaN
-117.5	29.25	NaN
-117.5	29.375	NaN
-117.5	29.5	NaN
-117.5	29.625	NaN
-117.5	29.75	NaN
-117.5	29.875	NaN
-117.5	30	NaN
-117.5	30.125	NaN
-117.5	30.25	NaN
-117.5	30.375	NaN
-117.5	30.5	NaN
-117.5	30.625	NaN
-117.5	30.75	NaN
-117.5	30.875	NaN
-117.5	31	NaN
-117.5	31.125	NaN
-117.5	31.25	NaN
-117.5	31.375	NaN
-117.5	31.5	NaN
-117.5	31.625	NaN
-117.5	31.75	NaN
-117.5	31.875	NaN
-117.5	32	NaN
-117.5	32.125	NaN
-117.5	32.25	NaN
-117.5	32.375	NaN
-117.5	32.5	1.7363
-117.5	32.625	1.75
-117.5	32.75	1.7658
-117.5	32.875	1.7826
-117.5	33	1.7999
-117.5	33.125	1.8164
-117.5	33.25	1.8255
-117.5	33.375	1.8461
-117.5	33.5	1.8667
-117.5	33.625	1.8871
-117.5	33.75	1.906
-117.5	33.875	1.9247
-117.5	34	1.9352
-117.5	34.125	1.9433
-117.5	34.25	1.9544
-117.5	34.375	1.9844
-117.5	34.5	1.9874
-117.5	34.625	1.96
-117.5	34.75	1.9326
-117.5	34.875	1.9052
-117.5	35	1.8636
-117.5	35.125	1.8193
-117.5	35.25	1.7749
-117.5	35.375	1.702
-117.5	35.5	1.6276
-117.5	35.625	1.5622
-117.5	35.75	1.5117
-117.5	35.875	1.4612
-117.5	36	1.4143
-117.5	36.125	1.3731
-117.5	36.25	1.333
-117.5	36.375	1.2919
-117.5	36.5	1.2495
-117.5	36.625	1.2072
-117.5	36.75	1.1471
-117.5	36.875	1.0929
-117.5	37	1.0426
-117.5	37.125	0.99441
-117.5	37.25	0.9635
-117.5	37.375	0.97326
-117.5	37.5	0.98189
-117.5	37.625	1.0097
-117.5	37.75	1.0375
-117.5	37.875	1.0654
-117.5	38	1.0932
-117.5	38.125	1.109
-117.5	38.25	1.1014
-117.5	38.375	1.0772
-117.5	38.5	1.0511
-117.5	38.625	1.0247
-117.5	38.75	0.9983
-117.5	38.875	0.97333
-117.5	39	0.95013
-117.5	39.125	0.92693
-117.5	39.25	0.90373
-117.5	39.375	0.88053
-117.5	39.5	0.8578
-117.5	39.625	0.82231
-117.5	39.75	0.78362
-117.5	39.875	0.74067
-117.5	40	0.70417
-117.5	40.125	0.66431
-117.5	40.25	0.62446
-117.5	40.375	0.58461
-117.5	40.5	0.56675
-117.5	40.625	0.55176
-117.5	40.75	0.53648
-117.5	40.875	0.55117
-117.5	41	0.57163
-117.5	41.125	0.59208
-117.5	41.25	0.61254
-117.5	41.375	0.633
-117.5	41.5	0.65414
-117.5	41.625	0.6871
-117.5	41.75	0.72006
-117.5	41.875	0.75302
-117.5	42	0.78597
-117.5	42.125	0.81893
-117.5	42.25	0.85189
-117.5	42.375	0.88485
-117.5	42.5	0.91781
-117.5	42.625	0.95076
-117.5	42.75	0.98637
-117.5	42.875	1.0226
-117.5	43	1.0588
-117.5	43.125	1.095
-117.5	43.25	1.1312
-117.5	43.375	1.1674
-117.5	43.5	1.2037
-117.5	43.625	1.2399
-117.5	43.75	1.2761
-117.5	43.875	1.3123
-117.5	44	1.3485
-117.5	44.125	1.3847
-117.5	44.25	1.421
-117.5	44.375	1.4572
-117.5	44.5	1.4934
-117.5	44.625	1.5296
-117.5	44.75	1.5658
-117.5	44.875	1.602
-117.5	45	1.6383
-117.5	45.125	1.6745
-117.5	45.25	1.7101
-117.5	45.375	1.7396
-117.5	45.5	1.7692
-117.5	45.625	1.7874
-117.5	45.75	1.8012
-117.5	45.875	1.8168
-117.5	46	1.8324
-117.5	46.125	1.848
-117.5	46.25	1.8556
-117.5	46.375	1.8613
-117.5	46.5	1.8669
-117.5	46.625	1.8726
-117.5	46.75	1.8783
-117.5	46.875	1.8839
-117.5	47	1.8896
-117.5	47.125	1.8952
-117.5	47.25	1.9009
-117.5	47.375	1.9001
-117.5	47.5	1.8834
-117.5	47.625	1.8638
-117.5	47.75	1.8423
-117.5	47.875	1.8508
-117.5	48	1.8595
-117.5	48.125	1.8875
-117.5	48.25	1.9191
-117.5	48.375	1.9714
-117.5	48.5	2.0488
-117.5	48.625	2.098
-117.5	48.75	2.1195
-117.5	48.875	2.141
-117.5	49	2.1624
-117.5	49.125	2.1839
-117.5	49.25	2.2054
-117.5	49.375	2.2268
-117.5	49.5	2.2483
-117.5	49.625	2.2698
-117.5	49.75	2.2921
-117.5	49.875	2.3229
-117.5	50	2.3538
-117.5	50.125	2.357
-117.5	50.25	2.349
-117.5	50.375	2.3364
-117.5	50.5	2.3233
-117.5	50.625	2.3073
-117.5	50.75	2.2913
-117.5	50.875	2.2753
-117.5	51	2.2593
-117.5	51.125	2.2433
-117.5	51.25	2.2273
-117.5	51.375	2.2113
-117.5	51.5	2.1953
-117.5	51.625	2.1815
-117.5	51.75	2.1692
-117.5	51.875	2.1569
-117.5	52	2.1447
-117.5	52.125	2.1333
-117.5	52.25	2.1232
-117.5	52.375	2.1062
-117.5	52.5	2.0962
-117.5	52.625	2.0842
-117.5	52.75	2.0664
-117.5	52.875	2.0485
-117.5	53	2.0306
-117.5	53.125	2.0127
-117.5	53.25	1.9948
-117.5	53.375	1.977
-117.5	53.5	1.9591
-117.5	53.625	1.9412
-117.5	53.75	1.9287
-117.5	53.875	1.9273
-117.5	54	1.9259
-117.5	54.125	1.9245
-117.5	54.25	1.9232
-117.5	54.375	1.9218
-117.5	54.5	1.9204
-117.5	54.625	1.9215
-117.5	54.75	1.9248
-117.5	54.875	1.9281
-117.5	55	1.9305
-117.38	25	NaN
-117.38	25.125	NaN
-117.38	25.25	NaN
-117.38	25.375	NaN
-117.38	25.5	NaN
-117.38	25.625	NaN
-117.38	25.75	NaN
-117.38	25.875	NaN
-117.38	26	NaN
-117.38	26.125	NaN
-117.38	26.25	NaN
-117.38	26.375	NaN
-117.38	26.5	NaN
-117.38	26.625	NaN
-117.38	26.75	NaN
-117.38	26.875	NaN
-117.38	27	NaN
-117.38	27.125	NaN
-117.38	27.25	NaN
-117.38	27.375	NaN
-117.38	27.5	NaN
-117.38	27.625	NaN
-117.38	27.75	NaN
-117.38	27.875	NaN
-117.38	28	NaN
-117.38	28.125	NaN
-117.38	28.25	NaN
-117.38	28.375	NaN
-117.38	28.5	NaN
-117.38	28.625	NaN
-117.38	28.75	NaN
-117.38	28.875	NaN
-117.38	29	NaN
-117.38	29.125	NaN
-117.38	29.25	NaN
-117.38	29.375	NaN
-117.38	29.5	NaN
-117.38	29.625	NaN
-117.38	29.75	NaN
-117.38	29.875	NaN
-117.38	30	NaN
-117.38	30.125	NaN
-117.38	30.25	NaN
-117.38	30.375	NaN
-117.38	30.5	NaN
-117.38	30.625	NaN
-117.38	30.75	NaN
-117.38	30.875	NaN
-117.38	31	NaN
-117.38	31.125	NaN
-117.38	31.25	NaN
-117.38	31.375	NaN
-117.38	31.5	NaN
-117.38	31.625	NaN
-117.38	31.75	NaN
-117.38	31.875	NaN
-117.38	32	NaN
-117.38	32.125	NaN
-117.38	32.25	NaN
-117.38	32.375	1.7061
-117.38	32.5	1.7234
-117.38	32.625	1.7402
-117.38	32.75	1.757
-117.38	32.875	1.7762
-117.38	33	1.7987
-117.38	33.125	1.812
-117.38	33.25	1.8202
-117.38	33.375	1.8277
-117.38	33.5	1.8354
-117.38	33.625	1.856
-117.38	33.75	1.8761
-117.38	33.875	1.894
-117.38	34	1.9045
-117.38	34.125	1.9142
-117.38	34.25	1.9373
-117.38	34.375	1.9673
-117.38	34.5	1.9796
-117.38	34.625	1.9522
-117.38	34.75	1.9248
-117.38	34.875	1.8974
-117.38	35	1.87
-117.38	35.125	1.8375
-117.38	35.25	1.7837
-117.38	35.375	1.7093
-117.38	35.5	1.6452
-117.38	35.625	1.5694
-117.38	35.75	1.5174
-117.38	35.875	1.4665
-117.38	36	1.4155
-117.38	36.125	1.3655
-117.38	36.25	1.3232
-117.38	36.375	1.2809
-117.38	36.5	1.2386
-117.38	36.625	1.1865
-117.38	36.75	1.1177
-117.38	36.875	1.0587
-117.38	37	1.0076
-117.38	37.125	0.95651
-117.38	37.25	0.91162
-117.38	37.375	0.92327
-117.38	37.5	0.94113
-117.38	37.625	0.96895
-117.38	37.75	0.99677
-117.38	37.875	1.0246
-117.38	38	1.0524
-117.38	38.125	1.079
-117.38	38.25	1.0676
-117.38	38.375	1.0465
-117.38	38.5	1.0201
-117.38	38.625	0.9937
-117.38	38.75	0.9673
-117.38	38.875	0.94091
-117.38	39	0.9176
-117.38	39.125	0.8944
-117.38	39.25	0.8712
-117.38	39.375	0.848
-117.38	39.5	0.82962
-117.38	39.625	0.79413
-117.38	39.75	0.75865
-117.38	39.875	0.73112
-117.38	40	0.69281
-117.38	40.125	0.65309
-117.38	40.25	0.61338
-117.38	40.375	0.57574
-117.38	40.5	0.55816
-117.38	40.625	0.54258
-117.38	40.75	0.52763
-117.38	40.875	0.5381
-117.38	41	0.55856
-117.38	41.125	0.57901
-117.38	41.25	0.59947
-117.38	41.375	0.61992
-117.38	41.5	0.64348
-117.38	41.625	0.67644
-117.38	41.75	0.7094
-117.38	41.875	0.74236
-117.38	42	0.77532
-117.38	42.125	0.80827
-117.38	42.25	0.84123
-117.38	42.375	0.87419
-117.38	42.5	0.90715
-117.38	42.625	0.94011
-117.38	42.75	0.97306
-117.38	42.875	1.0089
-117.38	43	1.0451
-117.38	43.125	1.0813
-117.38	43.25	1.1175
-117.38	43.375	1.1538
-117.38	43.5	1.19
-117.38	43.625	1.2262
-117.38	43.75	1.2624
-117.38	43.875	1.2986
-117.38	44	1.3348
-117.38	44.125	1.3711
-117.38	44.25	1.4073
-117.38	44.375	1.4435
-117.38	44.5	1.4797
-117.38	44.625	1.5159
-117.38	44.75	1.5521
-117.38	44.875	1.5884
-117.38	45	1.6246
-117.38	45.125	1.6608
-117.38	45.25	1.6939
-117.38	45.375	1.7234
-117.38	45.5	1.75
-117.38	45.625	1.7617
-117.38	45.75	1.7773
-117.38	45.875	1.7929
-117.38	46	1.8085
-117.38	46.125	1.8192
-117.38	46.25	1.8249
-117.38	46.375	1.8305
-117.38	46.5	1.8362
-117.38	46.625	1.8418
-117.38	46.75	1.8475
-117.38	46.875	1.8531
-117.38	47	1.8588
-117.38	47.125	1.8644
-117.38	47.25	1.8701
-117.38	47.375	1.8751
-117.38	47.5	1.8584
-117.38	47.625	1.8375
-117.38	47.75	1.816
-117.38	47.875	1.8212
-117.38	48	1.8372
-117.38	48.125	1.8688
-117.38	48.25	1.9003
-117.38	48.375	1.953
-117.38	48.5	2.0303
-117.38	48.625	2.1011
-117.38	48.75	2.1226
-117.38	48.875	2.1441
-117.38	49	2.1655
-117.38	49.125	2.187
-117.38	49.25	2.2085
-117.38	49.375	2.23
-117.38	49.5	2.2514
-117.38	49.625	2.2729
-117.38	49.75	2.2944
-117.38	49.875	2.3159
-117.38	50	2.3373
-117.38	50.125	2.3595
-117.38	50.25	2.3474
-117.38	50.375	2.3314
-117.38	50.5	2.3154
-117.38	50.625	2.2994
-117.38	50.75	2.2834
-117.38	50.875	2.2674
-117.38	51	2.2514
-117.38	51.125	2.2354
-117.38	51.25	2.2194
-117.38	51.375	2.2034
-117.38	51.5	2.1874
-117.38	51.625	2.1739
-117.38	51.75	2.1616
-117.38	51.875	2.1494
-117.38	52	2.1371
-117.38	52.125	2.1249
-117.38	52.25	2.1137
-117.38	52.375	2.104
-117.38	52.5	2.0923
-117.38	52.625	2.0761
-117.38	52.75	2.0582
-117.38	52.875	2.0402
-117.38	53	2.0223
-117.38	53.125	2.0043
-117.38	53.25	1.9864
-117.38	53.375	1.9684
-117.38	53.5	1.9505
-117.38	53.625	1.9325
-117.38	53.75	1.9184
-117.38	53.875	1.9182
-117.38	54	1.9168
-117.38	54.125	1.9155
-117.38	54.25	1.9141
-117.38	54.375	1.9127
-117.38	54.5	1.9121
-117.38	54.625	1.9154
-117.38	54.75	1.9187
-117.38	54.875	1.922
-117.38	55	1.9253
-117.25	25	NaN
-117.25	25.125	NaN
-117.25	25.25	NaN
-117.25	25.375	NaN
-117.25	25.5	NaN
-117.25	25.625	NaN
-117.25	25.75	NaN
-117.25	25.875	NaN
-117.25	26	NaN
-117.25	26.125	NaN
-117.25	26.25	NaN
-117.25	26.375	NaN
-117.25	26.5	NaN
-117.25	26.625	NaN
-117.25	26.75	NaN
-117.25	26.875	NaN
-117.25	27	NaN
-117.25	27.125	NaN
-117.25	27.25	NaN
-117.25	27.375	NaN
-117.25	27.5	NaN
-117.25	27.625	NaN
-117.25	27.75	NaN
-117.25	27.875	NaN
-117.25	28	NaN
-117.25	28.125	NaN
-117.25	28.25	NaN
-117.25	28.375	NaN
-117.25	28.5	NaN
-117.25	28.625	NaN
-117.25	28.75	NaN
-117.25	28.875	NaN
-117.25	29	NaN
-117.25	29.125	NaN
-117.25	29.25	NaN
-117.25	29.375	NaN
-117.25	29.5	NaN
-117.25	29.625	NaN
-117.25	29.75	NaN
-117.25	29.875	NaN
-117.25	30	NaN
-117.25	30.125	NaN
-117.25	30.25	NaN
-117.25	30.375	NaN
-117.25	30.5	NaN
-117.25	30.625	NaN
-117.25	30.75	NaN
-117.25	30.875	NaN
-117.25	31	NaN
-117.25	31.125	NaN
-117.25	31.25	NaN
-117.25	31.375	NaN
-117.25	31.5	NaN
-117.25	31.625	NaN
-117.25	31.75	NaN
-117.25	31.875	NaN
-117.25	32	NaN
-117.25	32.125	NaN
-117.25	32.25	1.6658
-117.25	32.375	1.697
-117.25	32.5	1.7145
-117.25	32.625	1.7314
-117.25	32.75	1.7513
-117.25	32.875	1.7749
-117.25	33	1.7977
-117.25	33.125	1.8074
-117.25	33.25	1.8166
-117.25	33.375	1.8241
-117.25	33.5	1.8315
-117.25	33.625	1.8389
-117.25	33.75	1.8463
-117.25	33.875	1.8632
-117.25	34	1.8778
-117.25	34.125	1.9003
-117.25	34.25	1.923
-117.25	34.375	1.9503
-117.25	34.5	1.9718
-117.25	34.625	1.9444
-117.25	34.75	1.917
-117.25	34.875	1.8903
-117.25	35	1.8735
-117.25	35.125	1.8566
-117.25	35.25	1.8123
-117.25	35.375	1.7489
-117.25	35.5	1.6808
-117.25	35.625	1.6025
-117.25	35.75	1.5241
-117.25	35.875	1.4588
-117.25	36	1.4078
-117.25	36.125	1.3569
-117.25	36.25	1.3123
-117.25	36.375	1.2699
-117.25	36.5	1.2259
-117.25	36.625	1.1571
-117.25	36.75	1.0882
-117.25	36.875	1.0245
-117.25	37	0.97342
-117.25	37.125	0.92233
-117.25	37.25	0.89816
-117.25	37.375	0.88701
-117.25	37.5	0.9151
-117.25	37.625	0.94859
-117.25	37.75	0.98209
-117.25	37.875	1.0156
-117.25	38	1.0245
-117.25	38.125	1.0258
-117.25	38.25	1.0219
-117.25	38.375	1.0103
-117.25	38.5	0.9891
-117.25	38.625	0.9627
-117.25	38.75	0.9363
-117.25	38.875	0.90991
-117.25	39	0.88508
-117.25	39.125	0.86188
-117.25	39.25	0.83867
-117.25	39.375	0.81822
-117.25	39.5	0.80144
-117.25	39.625	0.76595
-117.25	39.75	0.73765
-117.25	39.875	0.71566
-117.25	40	0.68041
-117.25	40.125	0.6407
-117.25	40.25	0.60339
-117.25	40.375	0.56982
-117.25	40.5	0.54867
-117.25	40.625	0.53309
-117.25	40.75	0.51998
-117.25	40.875	0.52503
-117.25	41	0.54549
-117.25	41.125	0.56594
-117.25	41.25	0.5864
-117.25	41.375	0.60685
-117.25	41.5	0.63283
-117.25	41.625	0.66579
-117.25	41.75	0.69874
-117.25	41.875	0.7317
-117.25	42	0.76466
-117.25	42.125	0.79762
-117.25	42.25	0.83058
-117.25	42.375	0.86353
-117.25	42.5	0.89649
-117.25	42.625	0.92945
-117.25	42.75	0.96241
-117.25	42.875	0.99537
-117.25	43	1.0314
-117.25	43.125	1.0677
-117.25	43.25	1.1039
-117.25	43.375	1.1401
-117.25	43.5	1.1763
-117.25	43.625	1.2125
-117.25	43.75	1.2487
-117.25	43.875	1.2849
-117.25	44	1.3212
-117.25	44.125	1.3574
-117.25	44.25	1.3936
-117.25	44.375	1.4298
-117.25	44.5	1.466
-117.25	44.625	1.5022
-117.25	44.75	1.5385
-117.25	44.875	1.5747
-117.25	45	1.6109
-117.25	45.125	1.6471
-117.25	45.25	1.6776
-117.25	45.375	1.7072
-117.25	45.5	1.7242
-117.25	45.625	1.7377
-117.25	45.75	1.7533
-117.25	45.875	1.7689
-117.25	46	1.7828
-117.25	46.125	1.7884
-117.25	46.25	1.7941
-117.25	46.375	1.7997
-117.25	46.5	1.8054
-117.25	46.625	1.811
-117.25	46.75	1.8167
-117.25	46.875	1.8223
-117.25	47	1.828
-117.25	47.125	1.8337
-117.25	47.25	1.8393
-117.25	47.375	1.845
-117.25	47.5	1.8328
-117.25	47.625	1.8113
-117.25	47.75	1.7898
-117.25	47.875	1.7906
-117.25	48	1.8185
-117.25	48.125	1.85
-117.25	48.25	1.8815
-117.25	48.375	1.9346
-117.25	48.5	2.0119
-117.25	48.625	2.0893
-117.25	48.75	2.1257
-117.25	48.875	2.1472
-117.25	49	2.1687
-117.25	49.125	2.1901
-117.25	49.25	2.2116
-117.25	49.375	2.2331
-117.25	49.5	2.2546
-117.25	49.625	2.276
-117.25	49.75	2.2975
-117.25	49.875	2.319
-117.25	50	2.3404
-117.25	50.125	2.3464
-117.25	50.25	2.3327
-117.25	50.375	2.3177
-117.25	50.5	2.3026
-117.25	50.625	2.2876
-117.25	50.75	2.2725
-117.25	50.875	2.2575
-117.25	51	2.2424
-117.25	51.125	2.2273
-117.25	51.25	2.2115
-117.25	51.375	2.1955
-117.25	51.5	2.1795
-117.25	51.625	2.1663
-117.25	51.75	2.1541
-117.25	51.875	2.1418
-117.25	52	2.1296
-117.25	52.125	2.1173
-117.25	52.25	2.105
-117.25	52.375	2.0941
-117.25	52.5	2.0797
-117.25	52.625	2.0635
-117.25	52.75	2.0475
-117.25	52.875	2.0314
-117.25	53	2.0136
-117.25	53.125	1.9957
-117.25	53.25	1.9778
-117.25	53.375	1.9598
-117.25	53.5	1.9419
-117.25	53.625	1.9239
-117.25	53.75	1.9079
-117.25	53.875	1.9077
-117.25	54	1.9075
-117.25	54.125	1.9064
-117.25	54.25	1.905
-117.25	54.375	1.9036
-117.25	54.5	1.9059
-117.25	54.625	1.9092
-117.25	54.75	1.9125
-117.25	54.875	1.9158
-117.25	55	1.9214
-117.12	25	NaN
-117.12	25.125	NaN
-117.12	25.25	NaN
-117.12	25.375	NaN
-117.12	25.5	NaN
-117.12	25.625	NaN
-117.12	25.75	NaN
-117.12	25.875	NaN
-117.12	26	NaN
-117.12	26.125	NaN
-117.12	26.25	NaN
-117.12	26.375	NaN
-117.12	26.5	NaN
-117.12	26.625	NaN
-117.12	26.75	NaN
-117.12	26.875	NaN
-117.12	27	NaN
-117.12	27.125	NaN
-117.12	27.25	NaN
-117.12	27.375	NaN
-117.12	27.5	NaN
-117.12	27.625	NaN
-117.12	27.75	NaN
-117.12	27.875	NaN
-117.12	28	NaN
-117.12	28.125	NaN
-117.12	28.25	NaN
-117.12	28.375	NaN
-117.12	28.5	NaN
-117.12	28.625	NaN
-117.12	28.75	NaN
-117.12	28.875	NaN
-117.12	29	NaN
-117.12	29.125	NaN
-117.12	29.25	NaN
-117.12	29.375	NaN
-117.12	29.5	NaN
-117.12	29.625	NaN
-117.12	29.75	NaN
-117.12	29.875	NaN
-117.12	30	NaN
-117.12	30.125	NaN
-117.12	30.25	NaN
-117.12	30.375	NaN
-117.12	30.5	NaN
-117.12	30.625	NaN
-117.12	30.75	NaN
-117.12	30.875	NaN
-117.12	31	NaN
-117.12	31.125	NaN
-117.12	31.25	NaN
-117.12	31.375	NaN
-117.12	31.5	NaN
-117.12	31.625	NaN
-117.12	31.75	NaN
-117.12	31.875	NaN
-117.12	32	NaN
-117.12	32.125	1.6255
-117.12	32.25	1.6701
-117.12	32.375	1.688
-117.12	32.5	1.7057
-117.12	32.625	1.724
-117.12	32.75	1.752
-117.12	32.875	1.7748
-117.12	33	1.7962
-117.12	33.125	1.8029
-117.12	33.25	1.8125
-117.12	33.375	1.8205
-117.12	33.5	1.8279
-117.12	33.625	1.8353
-117.12	33.75	1.8389
-117.12	33.875	1.857
-117.12	34	1.8811
-117.12	34.125	1.9036
-117.12	34.25	1.9263
-117.12	34.375	1.949
-117.12	34.5	1.9766
-117.12	34.625	1.9726
-117.12	34.75	1.9557
-117.12	34.875	1.9389
-117.12	35	1.922
-117.12	35.125	1.8975
-117.12	35.25	1.8526
-117.12	35.375	1.7892
-117.12	35.5	1.7139
-117.12	35.625	1.6355
-117.12	35.75	1.5572
-117.12	35.875	1.4788
-117.12	36	1.4004
-117.12	36.125	1.3492
-117.12	36.25	1.3013
-117.12	36.375	1.259
-117.12	36.5	1.1965
-117.12	36.625	1.1276
-117.12	36.75	1.0588
-117.12	36.875	0.99032
-117.12	37	0.93923
-117.12	37.125	0.89288
-117.12	37.25	0.89099
-117.12	37.375	0.88912
-117.12	37.5	0.91565
-117.12	37.625	0.94915
-117.12	37.75	0.96875
-117.12	37.875	0.97001
-117.12	38	0.97126
-117.12	38.125	0.97251
-117.12	38.25	0.97236
-117.12	38.375	0.96217
-117.12	38.5	0.94604
-117.12	38.625	0.92992
-117.12	38.75	0.90531
-117.12	38.875	0.87891
-117.12	39	0.85255
-117.12	39.125	0.82935
-117.12	39.25	0.80615
-117.12	39.375	0.78945
-117.12	39.5	0.77325
-117.12	39.625	0.74417
-117.12	39.75	0.72219
-117.12	39.875	0.7002
-117.12	40	0.66802
-117.12	40.125	0.63104
-117.12	40.25	0.59747
-117.12	40.375	0.5639
-117.12	40.5	0.53919
-117.12	40.625	0.52361
-117.12	40.75	0.51234
-117.12	40.875	0.51326
-117.12	41	0.53242
-117.12	41.125	0.55287
-117.12	41.25	0.57333
-117.12	41.375	0.59378
-117.12	41.5	0.62217
-117.12	41.625	0.65513
-117.12	41.75	0.68809
-117.12	41.875	0.72105
-117.12	42	0.754
-117.12	42.125	0.78696
-117.12	42.25	0.81992
-117.12	42.375	0.85288
-117.12	42.5	0.88584
-117.12	42.625	0.91879
-117.12	42.75	0.95175
-117.12	42.875	0.98471
-117.12	43	1.0178
-117.12	43.125	1.054
-117.12	43.25	1.0902
-117.12	43.375	1.1264
-117.12	43.5	1.1626
-117.12	43.625	1.1988
-117.12	43.75	1.2351
-117.12	43.875	1.2713
-117.12	44	1.3075
-117.12	44.125	1.3437
-117.12	44.25	1.3799
-117.12	44.375	1.4161
-117.12	44.5	1.4523
-117.12	44.625	1.4886
-117.12	44.75	1.5248
-117.12	44.875	1.561
-117.12	45	1.5972
-117.12	45.125	1.6319
-117.12	45.25	1.6614
-117.12	45.375	1.6868
-117.12	45.5	1.6985
-117.12	45.625	1.7137
-117.12	45.75	1.7293
-117.12	45.875	1.7449
-117.12	46	1.752
-117.12	46.125	1.7576
-117.12	46.25	1.7633
-117.12	46.375	1.7689
-117.12	46.5	1.7746
-117.12	46.625	1.7803
-117.12	46.75	1.7859
-117.12	46.875	1.7916
-117.12	47	1.7972
-117.12	47.125	1.8029
-117.12	47.25	1.8085
-117.12	47.375	1.8142
-117.12	47.5	1.8065
-117.12	47.625	1.785
-117.12	47.75	1.7635
-117.12	47.875	1.7682
-117.12	48	1.7997
-117.12	48.125	1.8312
-117.12	48.25	1.8627
-117.12	48.375	1.9162
-117.12	48.5	1.9935
-117.12	48.625	2.0708
-117.12	48.75	2.1288
-117.12	48.875	2.1503
-117.12	49	2.1718
-117.12	49.125	2.1933
-117.12	49.25	2.2147
-117.12	49.375	2.2362
