-118.8	37.59	1.2597	160.14	0.4
-118.78	37.58	1.2379	159.72	0.4
-129.03	48.892	1.4919	172.7	0.4
-110.59	43.26	1.3928	176.73	0.4
-118.81	37.59	1.2672	160.36	0.4
-127.16	49.63	1.5	29.279	0.4
-117.54	36.92	1.4961	14.099	0.4
-119.65	40.14	0.83731	6.617	0.4
-117.55	36.94	1.4916	14.006	0.4
-129.14	48.728	1.3544	184.33	0.4
-129.01	48.773	1.4563	179.3	0.4
-129.01	48.773	1.4563	179.3	0.4
-129.28	47.821	0.52038	10.515	0.4
-118.81	37.56	1.2421	160.33	0.4
-129.19	47.519	0.55568	4.0506	0.4
-119.39	37.63	0.51973	168.66	0.4
-74.72	46.17	2.1997	50.402	0.4
-118.79	37.57	1.2379	159.87	0.4
-118.8	37.57	1.2438	-19.907	0.4
-129.22	48.789	1.3275	178.92	0.4
-129.35	48.885	1.4541	173.67	0.4
-121.3	36.61	1.5	1.9159	0.4
-111.03	43.83	1.3704	162.28	0.4
-117.84	37.16	0.62376	13.645	0.4
-127.78	49.143	1.5	7.6779	0.4
-89.44	36.85	1.6139	85.644	0.4
-80.39	41.49	1.5	61.687	0.4
-126.64	63.436	1.5	18.41	0.4
-129.13	48.899	1.4699	-7.7194	0.4
-120.67	39.76	1.5	144.98	0.4
-119.98	39.31	1.496	158.68	0.4
-122.77	40.04	1.4954	13.558	0.4
-125.12	40.53	1.5	170.79	0.4
-116.29	37.51	1.5	40.005	0.4
-116.29	37.46	1.5	38.068	0.4
-115.2	48	1.5	0.57893	0.4
-115.33	37.99	1.5	39.104	0.4
-120.66	39.76	1.5	143.92	0.4
-115.96	36.78	0.7936	21.427	0.4
-115.96	36.79	0.79127	21.733	0.4
-66.39	49.65	2.5	128.78	0.4
-118.05	39.69	1.4999	47.95	0.4
-118.82	37.53	1.2265	160.62	0.4
-118.83	37.51	1.2164	161.03	0.4
-118.76	37.44	1.2675	159.08	0.4
-118.83	37.51	1.2164	161.03	0.4
-118.8	37.55	1.2315	160.05	0.4
-118.83	37.52	1.2215	161.01	0.4
-89.49	36.72	1.7	69.581	0.4
-115.36	32.2	1.2162	-2.5922	0.4
-118.81	37.54	1.2297	160.3	0.4
-128.91	47.888	0.95658	27.234	0.4
-128.8	47.938	1.2177	13.119	0.4
-129.04	47.753	0.71101	13.019	0.4
-128.94	47.417	1.1898	174.29	0.4
-89.43	36.86	1.615	87.214	0.4
-129.29	48.834	1.3728	175.99	0.4
-111.58	40.64	0.50004	153.29	0.4
-129.38	49.13	1.5182	-1.826	0.4
-88.82	37.06	1.3906	208.91	0.4
-118.48	35.73	1.2342	184.07	0.4
-129.01	47.654	1.0315	-1.6082	0.4
-117.08	37.39	1.0799	43.466	0.4
-117.04	37.35	1.0977	43.337	0.4
-117.11	37.58	0.55208	42.52	0.4
-117.07	37.38	1.0827	43.47	0.4
-129.12	48.226	0.76668	189.43	0.4
-112.79	44.79	1.0087	-27.393	0.4
-112.77	44.78	0.98871	151.47	0.4
-111.99	38.89	0.5	29.293	0.4
-117.1	37.38	1.074	43.18	0.4
-117.09	37.37	1.0772	43.22	0.4
-129.65	48.777	1.4993	12.216	0.4
-112.02	38.76	0.50011	33.482	0.4
-116.27	34.71	1.5001	22.086	0.4
-117.11	37.36	1.0717	42.854	0.4
-112.73	38.08	0.50059	36.146	0.4
-129.77	49.026	1.1845	2.4642	0.4
-117.88	36.46	1.5086	183.53	0.4
-118.58	37.36	0.60862	152.49	0.4
-124.48	62.172	2.3075	57.506	0.4
-111.59	38.76	0.50005	10.381	0.4
-78.9	46.87	2.5	35.02	0.4
-89.557	36.466	1.8458	82.163	0.4
-89.501	36.288	1.8442	78.662	0.4
-89.5	36.035	1.8137	80.295	0.4
-89.782	35.998	1.5348	97.736	0.4
-89.584	36.616	1.8302	75.862	0.4
-89.782	36.086	1.4884	88.851	0.4
-89.405	36.219	1.9926	83.792	0.4
-128.86	47.511	0.73152	8.7537	0.4
-128.59	48.913	1.4622	14.067	0.4
-89.695	36.548	1.7927	71.4	0.4
-89.649	36.514	1.8289	75.254	0.4
-117.6	36.07	1.4304	188.43	0.4
-118.19	37.84	1.4996	25.853	0.4
-110.83	39.75	0.5	96.339	0.4
-89.632	36.555	1.8244	75.422	0.4
-125.24	40.41	1.5	141.99	0.4
-111.54	27.84	1.5	173.33	0.4
-127.73	49.433	1.2759	23.877	0.4
-111.44	46.39	1.584	134.57	0.4
-74.25	43.95	2.5	50.77	0.4
-89.642	36.539	1.8235	75.138	0.4
-89.469	36.254	1.9036	83.968	0.4
-118.07	36.32	1.1526	29.088	0.4
-111.39	46.35	1.5394	134.65	0.4
-107.56	42.18	1.5	0.90688	0.4
-117.65	35.78	1.3418	10.672	0.4
-108.86	38.33	1.4996	101.16	0.4
-89.82	36.55	1.6926	54.236	0.4
-89.405	36.206	2.0013	83.527	0.4
-89.466	36.216	1.9453	84.229	0.4
-89.736	36.122	1.5696	84.534	0.4
-89.511	36.3	1.8283	257.54	0.4
-89.513	36.3	1.8274	77.465	0.4
-89.525	36.412	1.8168	82.783	0.4
-88.83	37.13	1.3939	32.704	0.4
-113.58	46.69	1.5	160.57	0.4
-89.513	36.409	1.8089	82.671	0.4
-89.562	36.311	1.8145	75.139	0.4
-119.67	40.19	0.7156	7.3889	0.4
-89.429	36.242	1.9517	84.163	0.4
-88.79	37.12	1.4488	29.309	0.4
-89.466	36.179	1.9783	83.493	0.4
-115.85	37.7	1.5	33.753	0.4
-89.551	36.45	1.8412	82.74	0.4
-127.33	49.668	1.4996	38.255	0.4
-119.5	38.69	1.2105	181.63	0.4
-89.632	36.596	1.8194	254.95	0.4
-89.588	36.6	1.833	76.219	0.4
-89.591	36.599	1.8325	76.178	0.4
-119.51	40.53	1.0485	25.849	0.4
-89.604	36.54	1.8391	77.121	0.4
-89.741	36.116	1.5568	85.179	0.4
-89.445	36.282	1.8953	83.651	0.4
-111.38	46.4	1.5837	162.98	0.4
-89.44	36.116	2.0047	80.799	0.4
-89.722	36.135	1.6032	83.503	0.4
-119.52	40.49	1.0318	23.788	0.4
-119.51	40.49	1.0307	23.935	0.4
-110.59	44.82	0.93768	123.29	0.4
-89.776	36.091	1.4964	88.216	0.4
-89.519	36.295	1.8288	77.533	0.4
-120.4	39.44	1.0498	11.828	0.4
-127.79	49.4	1.4033	22.814	0.4
-121.7	40.99	0.5	156.72	0.4
-121.7	40.99	0.5	156.72	0.4
-89.499	36.432	1.8102	83.793	0.4
-89.5	36.42	1.8061	83.072	0.4
-89.737	36.114	1.5604	85.131	0.4
-129.3	48.88	1.4356	174.34	0.4
-129.31	48.899	1.4561	174.1	0.4
-129.26	48.912	1.4528	-5.7933	0.4
-129.25	48.999	1.4555	-5.0655	0.4
-125.25	40.81	1.5	180.56	0.4
-117.14	37.35	1.0615	42.069	0.4
-129.07	49.41	1.5	167.37	0.4
-128.9	49.24	1.5002	176.82	0.4
-128.88	49.42	1.5	4.1287	0.4
-129.28	49.101	1.5014	176.2	0.4
-129.04	49.215	1.5001	178.94	0.4
-80.83	41.99	1.5	53.359	0.4
-89.481	36.295	1.8506	78.967	0.4
-112.56	38.73	0.69665	13.529	0.4
-89.758	36.101	1.5222	86.749	0.4
-89.629	36.561	1.8246	75.481	0.4
-89.438	36.211	1.9712	83.99	0.4
-119.36	56.38	2.5	13.247	0.4
-119.81	56.08	2.5	15.494	0.4
-111.39	42.92	0.77689	183.85	0.4
-92.19	35.19	1.5	70.168	0.4
-128.36	48.864	1.4502	175.24	0.4
-89.433	36.238	1.9517	84.178	0.4
-129.62	49.861	1.5817	30.542	0.4
-89.326	36.236	2.0696	83.365	0.4
-89.401	36.105	2.0179	80.572	0.4
-120.81	56.278	2.5	61.498	0.4
-89.564	36.625	1.829	75.688	0.4
-116.47	52.932	2.5	58.317	0.4
-89.402	36.27	1.9533	83.971	0.4
-111.55	38.74	0.50003	10.999	0.4
-89.432	36.172	2.0025	82.431	0.4
-89.648	36.537	1.8211	74.811	0.4
-89.473	36.211	1.9451	84.22	0.4
-128.27	49.274	1.5	167.93	0.4
-117.81	37.24	0.6299	9.9573	0.4
-89.519	36.284	1.8378	258.23	0.4
-129	47.487	0.86688	183.12	0.4
-89.812	36.054	1.4675	93.015	0.4
-120.8	39.77	1.5	-4.6579	0.4
-128.54	62.498	1.5	18.04	0.4
-89.625	36.569	1.8251	75.552	0.4
-89.535	36.484	1.8422	82.11	0.4
-89.534	36.391	1.8153	81.626	0.4
-89.622	36.089	1.8076	82.607	0.4
-104.64	37.15	0.5006	28.62	0.4
-104.47	37.14	0.5	24.536	0.4
-89.538	36.44	1.8327	83.1	0.4
-128.52	48.826	1.2186	5.9933	0.4
-128.68	48.763	0.88168	180.56	0.4
-128.75	48.738	0.88913	179.74	0.4
-128.67	48.828	1.0026	181.34	0.4
-128.63	48.788	0.95626	1.8639	0.4
-128.7	48.749	0.86505	0.42078	0.4
-128.56	48.815	1.1175	4.7918	0.4
-128.65	48.778	0.92007	181.21	0.4
-128.64	48.805	0.98029	181.86	0.4
-128.64	48.758	0.89799	181.57	0.4
-128.6	48.84	1.1281	4.8753	0.4
-128.21	49.65	0.89686	153.58	0.4
-128.67	48.718	0.85121	182.27	0.4
-128.65	48.681	0.87661	5.3454	0.4
-128.55	48.753	0.98599	183.52	0.4
-128.62	48.79	0.97115	2.1966	0.4
-89.597	36.501	1.8489	78.583	0.4
-128.59	48.82	1.0839	4.1291	0.4
-128.43	48.763	1.2695	181.77	0.4
-128.51	48.847	1.2986	187.16	0.4
-128.65	48.727	0.86027	2.1907	0.4
-128.69	48.783	0.90162	180.09	0.4
-128.26	48.62	1.4993	-5.3986	0.4
-128.66	48.469	1.4989	15.948	0.4
-128.54	48.546	1.4786	6.6852	0.4
-128.54	48.49	1.4977	6.9923	0.4
-128.63	48.528	1.4858	13.385	0.4
-128.76	48.493	1.4987	22.455	0.4
-89.429	36.088	1.988	80.27	0.4
-128.57	48.57	1.4398	188.67	0.4
-89.592	36.462	1.8561	81.014	0.4
-115.86	41.23	0.5	17.249	0.4
-89.609	36.556	1.8341	76.51	0.4
-89.58	36.509	1.8493	79.065	0.4
-89.474	36.211	1.9444	84.224	0.4
-89.871	36.006	1.4867	103.17	0.4
-129.15	48.859	1.4459	173.74	0.4
-89.74	36.118	1.5601	84.861	0.4
-89.519	36.505	1.8435	81.63	0.4
-123.06	48.92	2.4977	164.85	0.4
-129.1	48.868	1.4686	172.98	0.4
-117.4	47.688	2.5	172.59	0.4
-89.57	36.684	1.8035	73.63	0.4
-89.52	36.431	1.8205	83.252	0.4
-113.54	64.49	0.5	100.78	0.4
-114.99	32.18	1.2673	179.03	0.4
-129.35	49.575	1.4318	3.5538	0.4
-90.157	35.777	1.545	77.863	0.4
-129.55	49.497	1.3488	11.846	0.4
-129.04	48.94	1.496	172.2	0.4
-70.03	28.36	2.5	80.373	0.4
-89.567	36.681	1.803	73.639	0.4
-110.61	43.58	1.3215	175.63	0.4
-107.7	40.28	2	53.451	0.4
-89.636	36.537	1.8269	75.529	0.4
-115.39	32.51	1.4466	172.66	0.4
-115.1	37.01	1.5	46.101	0.4
-115.1	37.01	1.5	46.101	0.4
-110.73	43.16	0.59029	0.67175	0.4
-129.06	49.629	1.5	175.52	0.4
-129.5	49.513	1.3289	10.994	0.4
-73.66	44.51	2.5	96.968	0.4
-89.39	36.132	2.0345	81.079	0.4
-121.9	42.23	1.4257	4.6072	0.4
-89.604	36.561	1.835	76.612	0.4
-88.98	36.76	1.8656	128.75	0.4
-74.35	52.85	2.5	72.517	0.4
-116.3	36.72	0.54891	37.24	0.4
-124.34	41.13	1.4665	12.754	0.4
-87.8	37.98	1.5	80.439	0.4
-89.31	36.45	2.1031	95.009	0.4
-121.68	45.33	1.5	23.38	0.4
-89.17	36.75	1.455	88.301	0.4
-89.574	36.501	1.85	79.51	0.4
-128.92	49.006	1.5621	173.37	0.4
-128.82	49.03	1.5737	171.32	0.4
-128.78	49.062	1.5665	170.2	0.4
-129.5	49.241	1.5	171.69	0.4
-128.84	48.976	1.5633	172.69	0.4
-128.9	48.941	1.5374	-5.6964	0.4
-113.14	47.43	1.3313	0.015961	0.4
-89.62	36.569	1.8272	75.777	0.4
-89.531	36.44	1.8291	83.187	0.4
-120.27	49.951	2.5	161.71	0.4
-89.514	36.308	1.821	76.975	0.4
-128.73	48.53	1.4915	20.786	0.4
-128.77	48.54	1.4918	22.291	0.4
-128.84	48.491	1.4996	25.392	0.4
-128.7	48.571	1.4437	18.342	0.4
-129.83	49.77	1.539	51.301	0.4
-129.77	49.89	1.6226	28.125	0.4
-129.8	49.864	1.6071	30.498	0.4
-110.83	43.18	0.53412	1.5895	0.4
-89.555	36.465	1.845	82.251	0.4
-98.9	42.81	0.5	103.32	0.4
-80.07	32.36	2.5	80	0.4
-129.18	48.809	1.3796	177.06	0.4
-123.06	48.92	2.4977	-15.149	0.4
-111.82	41.27	0.5	162.37	0.4
-129.18	48.884	1.4505	173.36	0.4
-89.6	36.582	1.8328	76.308	0.4
-89.502	36.304	1.8293	77.648	0.4
-89.888	36.167	1.4717	93.583	0.4
-129.01	47.496	0.8343	3.7045	0.4
-128.23	48.867	1.4347	172.04	0.4
-89.635	36.418	1.8913	78.455	0.4
-117.24	34.2	1.6203	4.9475	0.4
-124.48	62.19	2.3249	57.441	0.4
-129.05	48.65	1.4576	182.4	0.4
-129.1	47.61	0.76215	170.7	0.4
-111.88	39.55	0.77761	7.3211	0.4
-85.5	34.55	1.5	39.777	0.4
-89.916	35.945	1.513	112.3	0.4
-78.07	37.75	2.0653	89.169	0.4
-101.75	43.1	0.5	107.76	0.4
-128.81	48.48	1.4996	24.581	0.4
-117.9	38.26	1.4265	38.882	0.4
-89.394	36.126	2.031	80.954	0.4
-88.99	36.89	1.6618	122.9	0.4
-89.02	36.88	1.6606	123.69	0.4
-89.008	36.874	1.6573	123.64	0.4
-116.36	41.22	2.5	169.31	0.4
-89.005	36.875	1.6573	123.58	0.4
-70.09	47.7	2.3236	57.885	0.4
-89.004	36.874	1.6569	123.58	0.4
-89.005	36.875	1.6573	123.58	0.4
-89.01	36.874	1.6576	123.67	0.4
-89.008	36.874	1.6573	123.64	0.4
-89.007	36.874	1.6572	123.63	0.4
-89.005	36.875	1.6573	123.58	0.4
-89.007	36.874	1.6572	123.63	0.4
-89.008	36.874	1.6573	123.64	0.4
-89.473	36.4	1.789	82.092	0.4
-89.527	36.52	1.8482	80.183	0.4
-89.44	36.222	1.9601	84.143	0.4
-89.579	36.486	1.8511	79.709	0.4
-91.72	36.8	1.5	68.168	0.4
-110.53	44.09	0.52024	122.36	0.4
-88.72	37.09	1.4885	25.068	0.4
-90.205	35.777	1.5198	73.441	0.4
-89.604	36.578	1.832	76.253	0.4
-104.99	36.85	0.58037	166.11	0.4
-89.757	36.097	1.5203	86.957	0.4
-89.34	36.82	1.5082	86.679	0.4
-89.454	36.238	1.9331	84.213	0.4
-89.743	36.108	1.5467	85.702	0.4
-129.18	48.816	1.3883	-3.4826	0.4
-129.09	48.823	1.4438	-4.4714	0.4
-89.549	36.646	1.8162	74.667	0.4
-113.45	29.34	0.59597	179.04	0.4
-117.87	38.22	1.417	39.59	0.4
-117.87	38.22	1.417	39.59	0.4
-115.15	40.73	0.50032	25.107	0.4
-125.3	51.833	1.5	170.28	0.4
-129.42	48.77	1.3828	176.55	0.4
-121.1	35.7	2.4785	31.695	0.4
-110.39	43.58	1.4412	178.35	0.4
-110.38	43.57	1.4427	178.39	0.4
-110.35	43.6	1.4452	177.83	0.4
-89.583	36.524	1.8473	78.496	0.4
-127.93	49.15	1.5	4.1895	0.4
-127.88	49.05	1.5	6.5838	0.4
-127.96	49.181	1.5	182.3	0.4
-127.95	49.166	1.5	3.2437	0.4
-89.551	36.501	1.8483	81.012	0.4
-89.633	36.578	1.8203	75.072	0.4
-88.93	37.08	1.0929	63.366	0.4
-89.644	36.54	1.8222	75.001	0.4
-128.91	48.622	1.4854	184.38	0.4
-89.546	36.502	1.8478	81.122	0.4
-89.65	36.54	1.8192	74.636	0.4
-122.22	48.332	1.6226	165.89	0.4
-121.07	35.73	2.4887	31.615	0.4
-104.85	36.85	0.7709	165.33	0.4
-89.488	36.514	1.8391	81.633	0.4
-110.36	43.61	1.4451	177.84	0.4
-129.01	48.74	1.4537	1.4973	0.4
-89.454	36.277	1.8924	83.666	0.4
-89.623	36.438	1.8737	78.862	0.4
-114.96	37.27	1.3572	38.434	0.4
-104.56	32.53	0.5	-61.672	0.4
-89.68	36.73	2.0216	78.036	0.4
-117.92	32.45	1.4998	14.743	0.4
-129.36	48.916	1.4924	173.49	0.4
-104.58	32.53	0.5	-59.176	0.4
-120.29	42.2	0.50448	175.2	0.4
-88.96	41.44	1.5	64.007	0.4
-120.3	42.17	0.50376	175.36	0.4
-124.49	44.33	2.5	90.513	0.4
-127.17	49.48	1.4966	22.169	0.4
-127.22	49.527	1.4998	24.513	0.4
-89.18	36.86	1.5088	83.518	0.4
-95.56	40.63	0.5	139.84	0.4
-127.19	49.6	1.5	28.55	0.4
-89.451	36.278	1.894	83.675	0.4
-90.338	35.691	1.2612	95.412	0.4
-120.29	42.19	0.50447	175.25	0.4
-104.92	36.89	0.6927	164.2	0.4
-78.25	43.69	2	70.493	0.4
-111.02	43.17	0.99643	180	0.4
-121.5	46.68	1.5067	-0.27739	0.4
-124.31	44.66	2.5	76.139	0.4
-86.93	33.18	0.50056	39.084	0.4
-86.28	64.76	2.5	72.285	0.4
-116.59	29.61	1.5	6.6399	0.4
-124.07	62.026	2.0899	89.104	0.4
-85.75	39.61	1.5	93.17	0.4
-118.69	38.02	1.5	14.204	0.4
-118.7	38.02	1.5	13.888	0.4
-112.99	28.82	1.5	166.9	0.4
-120.37	35.81	1.3492	3.2933	0.4
-118.73	35.41	1.5246	159.94	0.4
-120.54	36	1.444	10.737	0.4
-120.57	36.02	1.4791	8.4857	0.4
-117.11	37.4	1.0718	43.163	0.4
-129.05	48.12	1.096	14.516	0.4
-129.81	49.588	1.4995	3.5439	0.4
-89.471	36.205	1.9524	84.147	0.4
-129.08	49.14	1.4992	176.51	0.4
-129.13	49.17	1.4991	177.08	0.4
-129.28	48.939	1.4665	174.53	0.4
-129.21	49.018	1.4414	174.01	0.4
-129.38	49.01	1.5886	175.51	0.4
-129.03	49.195	1.5003	-1.413	0.4
-128.96	49.29	1.5	179.43	0.4
-128.99	49.305	1.5	-0.34145	0.4
-128.94	49.472	1.5	172.32	0.4
-128.9	49.443	1.5	179.38	0.4
-128.93	49.306	1.5	0.22355	0.4
-108.95	38.24	1.4983	111.78	0.4
-87.9	32.97	1.1254	76.217	0.4
-120.45	42	0.99546	178.88	0.4
-114.01	44.35	1.3759	131.75	0.4
-89.713	35.801	1.5043	89.486	0.4
-89.654	36.542	1.8166	74.354	0.4
-89.434	36.245	1.9442	84.168	0.4
-89.911	36.001	1.4868	108.43	0.4
-89.511	36.704	1.7392	70.737	0.4
-111	34.71	1.2025	92.554	0.4
-111.08	34.76	0.79768	93.538	0.4
-90.23	35.75	1.4876	73.072	0.4
-89.564	36.496	1.8494	79.954	0.4
-129.24	48.08	1.4589	43.29	0.4
-128.96	47.978	1.2125	15.796	0.4
-129.18	48.07	1.4117	38.274	0.4
-129.13	48.13	1.211	27.472	0.4
-129.02	47.95	1.2771	24.108	0.4
-129.25	48.07	1.4698	44.033	0.4
-129.08	47.929	1.3511	29.466	0.4
-89.524	36.29	1.8305	77.647	0.4
-89.823	36.05	1.4645	94.068	0.4
-69.73	47.75	2.2269	105.26	0.4
-129.06	48.737	1.4235	2.7764	0.4
-89.524	36.291	1.8298	77.584	0.4
-128.79	50.337	2.5	79.642	0.4
-89.22	36.84	1.3372	73.44	0.4
-84.16	35.72	1.0054	55.764	0.4
-124.86	40.4	1.5	149.37	0.4
-89.542	36.514	1.8489	80.066	0.4
-89.596	36.576	1.8352	76.572	0.4
-119.18	35.03	2.4708	157.44	0.4
-89.528	36.421	1.8216	83.045	0.4
-89.439	36.254	1.9307	84.109	0.4
-89.649	36.557	1.8158	74.46	0.4
-116.99	34.09	1.5733	-0.89245	0.4
-89.49	36.254	1.8866	83.752	0.4
-89.488	36.254	1.8882	83.777	0.4
-90.15	35.83	1.5511	79.824	0.4
-90.147	35.835	1.5528	80.217	0.4
-89.463	36.307	1.8513	78.886	0.4
-89.826	36.05	1.4634	94.267	0.4
-90.15	35.832	1.5513	79.882	0.4
-116.59	33.63	1.5338	179.94	0.4
-89.519	36.452	1.8271	83.206	0.4
-89.46	36.14	2	81.664	0.4
-89.614	36.55	1.8333	76.412	0.4
-89.662	36.165	1.7429	81.503	0.4
-120.07	42.27	0.82943	157.42	0.4
-115.65	32.92	1.5387	8.7099	0.4
-88.98	36.94	1.6966	120.34	0.4
-88.96	36.95	1.7013	118.9	0.4
-89.548	36.653	1.8112	74.32	0.4
-89.476	36.148	1.9915	82.086	0.4
-90.156	35.808	1.5469	78.662	0.4
-89.531	36.49	1.8425	81.977	0.4
-90.147	35.836	1.5529	80.245	0.4
-112.55	45.4	1.1351	139.55	0.4
-112.61	45.43	1.2119	136.18	0.4
-115.52	33.23	1.5	14.354	0.4
-112.62	45.39	1.2005	138.43	0.4
-112.43	45.5	0.7066	136.17	0.4
-112.6	45.42	1.201	137.07	0.4
-112.57	45.5	1.024	131.87	0.4
-104.86	36.95	0.7752	159.07	0.4
-114.27	30.45	0.50186	19.614	0.4
-120.04	42.2	1.1367	-11.221	0.4
-89.707	36.551	1.7854	70.393	0.4
-89.731	36.127	1.5817	84.137	0.4
-89.453	36.134	2.0033	81.405	0.4
-89.53	36.675	1.7845	72.77	0.4
-82.8	35.88	0.5	68.544	0.4
-112.55	45.37	1.1011	141.32	0.4
-104.79	36.9	0.83596	161.88	0.4
-89.471	36.147	1.9939	82.005	0.4
-119.56	39	0.55997	0.88464	0.4
-116.07	44.6	1.285	121.83	0.4
-115.99	44.56	1.2069	119.03	0.4
-116.05	44.61	1.2817	121.85	0.4
-89.927	36.017	1.4781	264.49	0.4
-116.06	44.49	1.2605	116.6	0.4
-90.132	35.875	1.5617	82.247	0.4
-89.456	36.284	1.8828	83.497	0.4
-115.99	44.54	1.1889	118.5	0.4
-84.54	35.51	1.4787	55.45	0.4
-89.716	36.141	1.6185	83.064	0.4
-80.48	44.68	2.5	68.676	0.4
-89.446	36.249	1.9292	84.144	0.4
-113.45	44.9	1.5	127.22	0.4
-89.537	36.298	1.8207	76.656	0.4
-128.88	48.53	1.499	24.11	0.4
-90.142	35.761	1.5525	78.972	0.4
-111.53	44.83	0.73405	83.265	0.4
-122.17	48.87	2.5	169.97	0.4
-89.518	36.435	1.8208	83.678	0.4
-89.605	36.569	1.8332	76.399	0.4
-89.496	36.73	1.6951	69.469	0.4
-104.57	32.52	0.5	118.72	0.4
-89.663	36.526	1.817	74.033	0.4
-90.431	35.59	1.4601	96.602	0.4
-125.65	62.289	2.5	39.914	0.4
-90.053	35.822	1.6078	86.797	0.4
-73.882	45.026	2.4985	63.248	0.4
-89.542	36.483	1.8439	81.98	0.4
-89.47	36.2	1.9579	84.065	0.4
-112.57	45.42	1.168	137.78	0.4
-89.485	36.49	1.8289	82.536	0.4
-90.118	35.804	1.5656	81.787	0.4
-112.28	28.32	1.5	11.485	0.4
-112.51	28.38	1.5	174.12	0.4
-89.519	36.298	1.8265	77.353	0.4
-111.88	44.74	1.0525	104.15	0.4
-127.66	49.567	1.2372	23.2	0.4
-127.66	49.567	1.2372	23.2	0.4
-89.497	36.17	1.969	83.542	0.4
-89.516	36.259	1.8631	79.974	0.4
-107.43	39.55	0.5	83.072	0.4
-89.755	36.663	1.9318	66.488	0.4
-89.774	36.266	1.6135	78.957	0.4
-89.659	36.539	1.8148	74.079	0.4
-75.23	45.65	2.2534	64.065	0.4
-89.508	36.284	1.8437	78.65	0.4
-89.567	36.534	1.8488	78.771	0.4
-129.07	64.944	2.5	20.294	0.4
-129.07	64.944	2.5	20.294	0.4
-129.2	64.902	2.5	20.12	0.4
-89.585	36.599	1.834	76.308	0.4
-89.584	36.598	1.8345	76.355	0.4
-89.475	36.211	1.9437	84.227	0.4
-89.566	36.199	1.8985	83.973	0.4
-128.64	48.81	0.9914	1.9857	0.4
-128.66	48.797	0.94438	181.05	0.4
-115.06	48.748	2.3668	174.11	0.4
-115.2	48.828	1.6336	173.98	0.4
-89.512	36.484	1.8352	82.509	0.4
-89.582	36.478	1.8521	79.776	0.4
-70.46	47.38	2.1768	91.472	0.4
-84.48	35.36	1.2775	43.099	0.4
-89.524	36.433	1.8233	83.243	0.4
-89.553	36.478	1.846	81.863	0.4
-124.13	61.855	1.5268	41.532	0.4
-129	48.933	1.506	-6.5764	0.4
-89.539	36.661	1.8017	73.732	0.4
-89.502	36.29	1.8417	78.499	0.4
-70.47	47.29	2.4198	92.185	0.4
-114.49	30.13	0.50254	7.6041	0.4
-114.46	30.41	0.5002	12.453	0.4
-89.465	36.261	1.8997	83.876	0.4
-89.625	36.566	1.8255	75.597	0.4
-84.4	35.53	1.4703	65.144	0.4
-89.439	36.16	2.0042	82.142	0.4
-122.85	38.8	0.93475	23.87	0.4
-110.34	44.17	0.97963	158.33	0.4
-89.603	36.542	1.8391	77.115	0.4
-89.817	36.057	1.4642	93.046	0.4
-89.543	36.423	1.8311	82.967	0.4
-89.606	36.561	1.8343	76.529	0.4
-115.19	32.35	1.0789	13.248	0.4
-111.32	27	1.5	175.35	0.4
-89.499	36.285	1.8483	78.926	0.4
-89.694	36.547	1.7934	71.485	0.4
-111.37	43.35	0.50007	4.9994	0.4
-89.615	36.605	1.8247	75.444	0.4
-111.07	40.25	1.7201	-6.5459	0.4
-111.91	45.6	0.50696	146.03	0.4
-89.552	36.51	1.8492	79.936	0.4
-111.9	45.6	0.5054	146.01	0.4
-81.17	41.84	1.5	49.266	0.4
-89.422	36.112	2.0111	80.671	0.4
-89.668	36.542	1.8091	73.437	0.4
-128.78	48.554	1.4872	22.073	0.4
-128.78	48.55	1.4892	22.241	0.4
-128.82	48.51	1.4989	24.451	0.4
-89.505	36.296	1.8346	78.012	0.4
-111.5	42.43	0.9816	9.1126	0.4
-89.531	36.677	1.7832	72.702	0.4
-89.466	36.262	1.8977	83.848	0.4
-89.813	36.078	1.4638	91.082	0.4
-68.79	47	2.5	113.95	0.4
-111.54	42.43	0.89232	8.2341	0.4
-89.488	36.767	1.6497	70.154	0.4
-89.475	36.17	1.9801	83.287	0.4
-89.393	36.224	2.0003	83.743	0.4
-89.591	36.551	1.8413	77.383	0.4
-89.593	36.578	1.8359	76.623	0.4
-89.716	36.55	1.7804	69.596	0.4
-89.576	36.372	1.8402	76.49	0.4
-85.46	34.94	1.0003	85.009	0.4
-89.45	36.191	1.9788	83.673	0.4
-89.523	36.428	1.8211	83.2	0.4
-89.552	36.5	1.8483	81.022	0.4
-129.29	48.865	1.4173	174.73	0.4
-89.666	36.545	1.8095	73.536	0.4
-111.53	42.43	0.91491	8.453	0.4
-89.5	36.272	1.8605	79.707	0.4
-86.606	26.319	2.5	53.972	0.4
-89.523	36.682	1.7728	72.19	0.4
-89.582	36.596	1.8354	76.452	0.4
-89.517	36.303	1.8235	77.139	0.4
-89.549	36.479	1.8451	81.941	0.4
-89.504	36.271	1.8588	79.629	0.4
-129.13	48.946	1.4665	171.49	0.4
-129.13	48.95	1.4654	171.44	0.4
-129.26	48.98	1.4599	174.93	0.4
-68.17	44.33	2.5	73.847	0.4
-121.6	46.85	1.7516	10.979	0.4
-89.514	36.228	1.8979	84.019	0.4
-89.641	36.537	1.8245	75.236	0.4
-89.806	36.065	1.4679	91.713	0.4
-89.639	36.535	1.8261	75.394	0.4
-89.539	36.448	1.8352	83.002	0.4
-89.549	36.483	1.8457	81.792	0.4
