-129.19	47.519	0.5	9.6444	0.4
-119.39	37.63	0.5	168.33	0.4
-74.72	46.17	2.5	71.039	0.4
-118.79	37.57	0.8625	160.72	0.4
-118.8	37.57	0.90022	-16.103	0.4
-129.22	48.789	1.0452	184.05	0.4
-129.35	48.885	1.5	167.22	0.4
-121.3	36.61	1.5	2.9389	0.4
-111.03	43.83	1.5	161.57	0.4
-117.84	37.16	0.50175	10.851	0.4
-127.78	49.143	1.5	13.1	0.4
-89.44	36.85	1.545	81.335	0.4
-80.39	41.49	1.5	61.687	0.4
-126.64	63.436	1.5	18.41	0.4
-129.13	48.899	1.5	2.2403	0.4
-120.67	39.76	1.5	137.94	0.4
-119.98	39.31	1.5	159.67	0.4
-122.77	40.04	1.5	13.588	0.4
-125.12	40.53	1.5	175.08	0.4
-116.29	37.51	1.5	45.416	0.4
-116.29	37.46	1.5	32.657	0.4
-115.2	48	1.5	0.57893	0.4
-115.33	37.99	1.5	39.104	0.4
-120.66	39.76	1.5	138.05	0.4
-115.96	36.78	0.5	21.779	0.4
-115.96	36.79	0.5	21.779	0.4
-66.39	49.65	2.5	117.78	0.4
-118.05	39.69	1.5	47.952	0.4
-118.82	37.53	1.4012	151.74	0.4
-118.83	37.51	1.1681	158.62	0.4
-118.76	37.44	1.5	157.75	0.4
-118.83	37.51	1.1681	158.62	0.4
-118.8	37.55	1.1479	152.52	0.4
-118.83	37.52	1.2739	154.71	0.4
-89.49	36.72	1.3319	67.879	0.4
-115.36	32.2	0.54836	13.945	0.4
-118.81	37.54	1.3649	150.06	0.4
-128.91	47.888	0.5	39.777	0.4
-128.8	47.938	1.5	4.0901	0.4
-129.04	47.753	0.5	16.804	0.4
-128.94	47.417	1.5	160.95	0.4
-89.43	36.86	1.5843	90.327	0.4
-129.29	48.834	1.4073	169	0.4
-111.58	40.64	0.5	151.78	0.4
-129.38	49.13	1.5	0.57769	0.4
-88.82	37.06	1.5	179.85	0.4
-118.48	35.73	0.63007	169.78	0.4
-129.01	47.654	1.5	4.0638	0.4
-117.08	37.39	0.8683	47.408	0.4
-117.04	37.35	1.4945	40.557	0.4
-117.11	37.58	0.5	42.51	0.4
-117.07	37.38	0.91431	45.092	0.4
-129.12	48.226	0.5	177.12	0.4
-112.79	44.79	1.2211	35.44	0.4
-112.77	44.78	0.77881	88.659	0.4
-111.99	38.89	0.5	28.539	0.4
-117.1	37.38	0.86652	51.1	0.4
-117.09	37.37	0.97391	45.849	0.4
-129.65	48.777	1.5	14.561	0.4
-112.02	38.76	0.5	35.357	0.4
-116.27	34.71	1.5	21.775	0.4
-117.11	37.36	0.76843	43.836	0.4
-112.73	38.08	0.5	42.204	0.4
-129.77	49.026	1	5.1357	0.4
-117.88	36.46	1.5	166.66	0.4
-118.58	37.36	0.5	149.63	0.4
-124.48	62.172	2.2291	60.672	0.4
-111.59	38.76	0.5	7.2099	0.4
-78.9	46.87	2.5	38.738	0.4
-89.557	36.466	1.583	87.301	0.4
-89.501	36.288	1.6941	74.174	0.4
-89.5	36.035	1	84.157	0.4
-89.782	35.998	2.5	143.3	0.4
-89.584	36.616	1.8562	72.831	0.4
-89.782	36.086	1.4351	79.6	0.4
-89.405	36.219	2.211	72.013	0.4
-128.86	47.511	0.5	17.365	0.4
-128.59	48.913	2.5	68.37	0.4
-89.695	36.548	1.6111	47.585	0.4
-89.649	36.514	1.6711	66.871	0.4
-117.6	36.07	1.4678	187.39	0.4
-118.19	37.84	1.5	22.909	0.4
-110.83	39.75	0.5	96.339	0.4
-89.632	36.555	1.6763	76.003	0.4
-125.24	40.41	1.5	140.02	0.4
-111.54	27.84	1.5	174.75	0.4
-127.73	49.433	1.5	17.035	0.4
-111.44	46.39	1.5001	146.2	0.4
-74.25	43.95	2.5	47.714	0.4
-89.642	36.539	1.7478	66.393	0.4
-89.469	36.254	1.9101	85.564	0.4
-118.07	36.32	1.5	38.244	0.4
-111.39	46.35	1.9997	145.5	0.4
-107.56	42.18	1.5	0.90688	0.4
-117.65	35.78	1.0874	16.834	0.4
-108.86	38.33	1.5	81.175	0.4
-89.82	36.55	1.5	43.184	0.4
-89.405	36.206	1.9517	53.546	0.4
-89.466	36.216	2.004	104.05	0.4
-89.736	36.122	1.5787	89.6	0.4
-89.511	36.3	1.5926	250.7	0.4
-89.513	36.3	1.5899	70.493	0.4
-89.525	36.412	1.7853	95.93	0.4
-88.83	37.13	1.5	20.98	0.4
-113.58	46.69	1.5	154.89	0.4
-89.513	36.409	1.7888	107.74	0.4
-89.562	36.311	2.4256	18.46	0.4
-119.67	40.19	0.50011	10.06	0.4
-89.429	36.242	2.0469	85.968	0.4
-88.79	37.12	1.5	49.488	0.4
-89.466	36.179	2.0063	78.474	0.4
-115.85	37.7	1.5	27.514	0.4
-89.551	36.45	1.8149	90.504	0.4
-127.33	49.668	1.5	62.87	0.4
-119.5	38.69	1.451	179.07	0.4
-89.632	36.596	1.9212	234.87	0.4
-89.588	36.6	1.8505	83.314	0.4
-89.591	36.599	1.8365	84.197	0.4
-119.51	40.53	1.0006	34.239	0.4
-89.604	36.54	2.0129	75.461	0.4
-89.741	36.116	1.4865	90.986	0.4
-89.445	36.282	2.051	95.59	0.4
-111.38	46.4	1.5002	129.45	0.4
-89.44	36.116	1.7895	90.257	0.4
-89.722	36.135	2.0205	77.042	0.4
-119.52	40.49	0.95403	22.412	0.4
-119.51	40.49	1.0459	22.873	0.4
-110.59	44.82	0.5	118.74	0.4
-89.776	36.091	1.3651	73.554	0.4
-89.519	36.295	1.6366	69.795	0.4
-120.4	39.44	0.5001	31.177	0.4
-127.79	49.4	1.5	27.15	0.4
-121.7	40.99	0.5	156.72	0.4
-121.7	40.99	0.5	156.72	0.4
-89.499	36.432	1.7329	82.602	0.4
-89.5	36.42	1.8391	96.221	0.4
-89.737	36.114	1.4944	91.277	0.4
-129.3	48.88	1.5	169.59	0.4
-129.31	48.899	1.5	169.47	0.4
-129.26	48.912	1.5	26.828	0.4
-129.25	48.999	1.282	4.4488	0.4
-125.25	40.81	1.5	178.52	0.4
-117.14	37.35	1.3915	33.412	0.4
-129.07	49.41	1.5	158.11	0.4
-128.9	49.24	1.5	167.06	0.4
-128.88	49.42	1.5	48.554	0.4
-129.28	49.101	1.5	176.61	0.4
-129.04	49.215	1.5	180.74	0.4
-80.83	41.99	1.5	53.359	0.4
-89.481	36.295	1.7136	77.85	0.4
-112.56	38.73	0.50003	10.573	0.4
-89.758	36.101	1.2416	78.331	0.4
-89.629	36.561	1.6565	82.543	0.4
-89.438	36.211	1.9522	81.734	0.4
-119.36	56.38	2.5	13.247	0.4
-119.81	56.08	2.5	15.494	0.4
-111.39	42.92	0.5	179.36	0.4
-92.19	35.19	1.5	65.317	0.4
-128.36	48.864	1.5	179.06	0.4
-89.433	36.238	2.0828	89.843	0.4
-129.62	49.861	1.5	24.108	0.4
-89.326	36.236	2.5	98.867	0.4
-89.401	36.105	2.0143	76.434	0.4
-120.81	56.278	2.5	61.744	0.4
-89.564	36.625	1.7198	63.793	0.4
-116.47	52.932	2.5	58.317	0.4
-89.402	36.27	2.368	52.458	0.4
-111.55	38.74	0.5	14.169	0.4
-89.432	36.172	1.6234	70.941	0.4
-89.648	36.537	1.7559	67.007	0.4
-89.473	36.211	1.9633	105.39	0.4
-128.27	49.274	1.5	168.89	0.4
-117.81	37.24	0.50037	8.7824	0.4
-89.519	36.284	1.726	248.89	0.4
-129	47.487	0.79858	183.44	0.4
-89.812	36.054	1.329	96.069	0.4
-120.8	39.77	1.5	14.213	0.4
-128.54	62.498	1.5	18.04	0.4
-89.625	36.569	1.6578	90.067	0.4
-89.535	36.484	1.8053	91.597	0.4
-89.534	36.391	1.7019	69.573	0.4
-89.622	36.089	2.5	80.455	0.4
-104.64	37.15	0.5	25.917	0.4
-104.47	37.14	0.5	47.316	0.4
-89.538	36.44	1.9302	84.345	0.4
-128.52	48.826	1.5	20.202	0.4
-128.68	48.763	0.52863	170.25	0.4
-128.75	48.738	1.4789	172.95	0.4
-128.67	48.828	0.53961	168.47	0.4
-128.63	48.788	0.95615	0.076405	0.4
-128.7	48.749	0.52067	3.5545	0.4
-128.56	48.815	1.4991	23.559	0.4
-128.65	48.778	0.89409	173.93	0.4
-128.64	48.805	0.76838	182.79	0.4
-128.64	48.758	0.82356	171.05	0.4
-128.6	48.84	1.4948	5.4233	0.4
-128.21	49.65	0.50003	146.05	0.4
-128.67	48.718	0.72985	181.98	0.4
-128.65	48.681	0.50143	23.036	0.4
-128.55	48.753	0.50007	176.68	0.4
-128.62	48.79	0.92406	1.9295	0.4
-89.597	36.501	2.2228	59.731	0.4
-128.59	48.82	1.4652	15.39	0.4
-128.43	48.763	1.5	176.55	0.4
-128.51	48.847	1.5	172.38	0.4
-128.65	48.727	1.021	17.929	0.4
-128.69	48.783	0.607	171.9	0.4
-128.26	48.62	1.5	10.567	0.4
-128.66	48.469	1.5	12.266	0.4
-128.54	48.546	1.5	0.96167	0.4
-128.54	48.49	1.5	3.9955	0.4
-128.63	48.528	1.5	16.37	0.4
-128.76	48.493	1.5	16.872	0.4
-89.429	36.088	1.7287	79.643	0.4
-128.57	48.57	1.5	170.29	0.4
-89.592	36.462	2.2755	78.016	0.4
-115.86	41.23	0.5	18.376	0.4
-89.609	36.556	1.9514	74.019	0.4
-89.58	36.509	1.9742	72.649	0.4
-89.474	36.211	1.9603	105.57	0.4
-89.871	36.006	1.5	68.182	0.4
-129.15	48.859	1.5	166.42	0.4
-89.74	36.118	1.5102	90.862	0.4
-89.519	36.505	1.8733	64.086	0.4
-123.06	48.92	2.5	74.768	0.4
-129.1	48.868	1.5	174.91	0.4
-117.4	47.688	2.5	172.59	0.4
-89.57	36.684	1.991	95.267	0.4
-89.52	36.431	1.7822	82.117	0.4
-113.54	64.49	0.5	100.78	0.4
-114.99	32.18	1.0008	178.37	0.4
-129.35	49.575	1.5	1.2152	0.4
-90.157	35.777	1.8174	92.201	0.4
-129.55	49.497	1.4924	18.214	0.4
-129.04	48.94	1.5	170.12	0.4
-70.03	28.36	2.5	80.373	0.4
-89.567	36.681	1.9554	93.052	0.4
-110.61	43.58	1.5	166.85	0.4
-107.7	40.28	2	53.451	0.4
-89.636	36.537	1.7455	65.679	0.4
-115.39	32.51	1.5	143.37	0.4
-115.1	37.01	1.5	46.331	0.4
-115.1	37.01	1.5	46.331	0.4
-110.73	43.16	0.5	4.7732	0.4
-129.06	49.629	1.5	176.3	0.4
-129.5	49.513	1.0237	9.7437	0.4
-73.66	44.51	2.5	96.968	0.4
-89.39	36.132	2.4724	92.791	0.4
-121.9	42.23	2.5	34.912	0.4
-89.604	36.561	2.0063	75.355	0.4
-88.98	36.76	2.5	143.11	0.4
-74.35	52.85	2.5	72.517	0.4
-116.3	36.72	0.5	33.59	0.4
-124.34	41.13	1.5	13.998	0.4
-87.8	37.98	1.5	80.439	0.4
-89.31	36.45	2.5	110.51	0.4
-121.68	45.33	1.5	9.3126	0.4
-89.17	36.75	1.5	99	0.4
-89.574	36.501	1.9103	79.114	0.4
-128.92	49.006	1.5006	173.11	0.4
-128.82	49.03	1.5269	167.93	0.4
-128.78	49.062	1.5	165.99	0.4
-129.5	49.241	1.5	168.54	0.4
-128.84	48.976	1.5125	169.21	0.4
-128.9	48.941	1.5	0.78154	0.4
-113.14	47.43	2.0776	0.77359	0.4
-89.62	36.569	1.732	86.527	0.4
-89.531	36.44	1.8853	82.132	0.4
-120.27	49.951	2.5	161.71	0.4
-89.514	36.308	1.5255	70.372	0.4
-128.73	48.53	1.5	15.566	0.4
-128.77	48.54	1.5	19.131	0.4
-128.84	48.491	1.5	28.219	0.4
-128.7	48.571	1.5	28.297	0.4
-129.83	49.77	1.5	64.719	0.4
-129.77	49.89	1.9127	43.283	0.4
-129.8	49.864	1.5184	63.331	0.4
-110.83	43.18	0.5	3.5746	0.4
-89.555	36.465	1.5805	87.373	0.4
-98.9	42.81	0.5	103.17	0.4
-80.07	32.36	2.5	80	0.4
-129.18	48.809	1.4956	174.54	0.4
-123.06	48.92	2.5	74.768	0.4
-111.82	41.27	0.5	162.37	0.4
-129.18	48.884	1.5	170.02	0.4
-89.6	36.582	1.8915	83.154	0.4
-89.502	36.304	1.6071	71.624	0.4
-89.888	36.167	1.5	108.33	0.4
-129.01	47.496	0.70142	85.058	0.4
-128.23	48.867	1.034	160.36	0.4
-89.635	36.418	2.5	72.199	0.4
-117.24	34.2	1.5	8.0413	0.4
-124.48	62.19	1.7723	58.361	0.4
-129.05	48.65	1.5	167.89	0.4
-129.1	47.61	0.5	152.35	0.4
-111.88	39.55	0.5	1.7802	0.4
-85.5	34.55	1.5	39.777	0.4
-89.916	35.945	1.5	125.99	0.4
-78.07	37.75	1.5464	55.192	0.4
-101.75	43.1	0.5	107.76	0.4
-128.81	48.48	1.5	28.092	0.4
-117.9	38.26	1.5	46.521	0.4
-89.394	36.126	2.4187	90.895	0.4
-88.99	36.89	1.5617	120.22	0.4
-89.02	36.88	1.5834	127.05	0.4
-89.008	36.874	1.5912	122.19	0.4
-116.36	41.22	2.5	169.3	0.4
-89.005	36.875	1.5898	121.83	0.4
-70.09	47.7	2.4208	32.708	0.4
-89.004	36.874	1.5902	121.65	0.4
-89.005	36.875	1.5898	121.83	0.4
-89.01	36.874	1.5915	122.52	0.4
-89.008	36.874	1.5912	122.19	0.4
-89.007	36.874	1.591	122.05	0.4
-89.005	36.875	1.5898	121.83	0.4
-89.007	36.874	1.591	122.05	0.4
-89.008	36.874	1.5912	122.19	0.4
-89.473	36.4	1.5477	87.695	0.4
-89.527	36.52	2.0919	56.66	0.4
-89.44	36.222	2.1102	92.716	0.4
-89.579	36.486	1.937	82.476	0.4
-91.72	36.8	1.5	68.168	0.4
-110.53	44.09	0.5	120.78	0.4
-88.72	37.09	1.5	19.562	0.4
-90.205	35.777	1.4986	23.637	0.4
-89.604	36.578	1.8956	81.652	0.4
-104.99	36.85	0.5	175.78	0.4
-89.757	36.097	1.237	77.046	0.4
-89.34	36.82	1.5	104.4	0.4
-89.454	36.238	2.0952	96.994	0.4
-89.743	36.108	1.4065	89.567	0.4
-129.18	48.816	1.4986	-5.1636	0.4
-129.09	48.823	1.5	0.095043	0.4
-89.549	36.646	1.66	21.854	0.4
-113.45	29.34	0.5	179.08	0.4
-117.87	38.22	1.4986	44.231	0.4
-117.87	38.22	1.4986	44.231	0.4
-115.15	40.73	0.5	25	0.4
-125.3	51.833	1.5	170.28	0.4
-129.42	48.77	1.5	171.27	0.4
-121.1	35.7	2.5	31.941	0.4
-110.39	43.58	1.5	176.06	0.4
-110.38	43.57	1.5	173.31	0.4
-110.35	43.6	1.5	172.58	0.4
-89.583	36.524	2.0218	82.052	0.4
-127.93	49.15	1.5	9.4138	0.4
-127.88	49.05	1.5	19.787	0.4
-127.96	49.181	1.5	177.02	0.4
-127.95	49.166	1.5	5.3836	0.4
-89.551	36.501	1.8542	95.661	0.4
-89.633	36.578	1.5774	109.83	0.4
-88.93	37.08	0.5	90.647	0.4
-89.644	36.54	1.748	66.846	0.4
-128.91	48.622	1.5	160.15	0.4
-89.546	36.502	1.863	95.67	0.4
-89.65	36.54	1.7522	67.916	0.4
-122.22	48.332	1.5	147.03	0.4
-121.07	35.73	2.5	29.162	0.4
-104.85	36.85	0.65293	175.34	0.4
-89.488	36.514	1.5968	65.635	0.4
-110.36	43.61	1.5	173.43	0.4
-129.01	48.74	1.5	9.324	0.4
-89.454	36.277	1.9861	91.225	0.4
-89.623	36.438	2.5	71.131	0.4
-114.96	37.27	1.4862	32.201	0.4
-104.56	32.53	0.5	19.781	0.4
-89.68	36.73	2.5	99.135	0.4
-117.92	32.45	1.5	14.766	0.4
-129.36	48.916	1.5	164.15	0.4
-104.58	32.53	0.5	20.637	0.4
-120.29	42.2	0.5	175.08	0.4
-88.96	41.44	1.5	64.007	0.4
-120.3	42.17	0.5	175.86	0.4
-124.49	44.33	2.5	90.513	0.4
-127.17	49.48	1.5	21.438	0.4
-127.22	49.527	1.5	24.857	0.4
-89.18	36.86	1.4895	94.061	0.4
-95.56	40.63	0.5	139.84	0.4
-127.19	49.6	1.5	24.776	0.4
-89.451	36.278	2.0122	92.77	0.4
-90.338	35.691	1.2829	99.204	0.4
-120.29	42.19	0.5	175.18	0.4
-104.92	36.89	0.50002	168.71	0.4
-78.25	43.69	2	70.493	0.4
-111.02	43.17	1.5	177.21	0.4
-121.5	46.68	1.5	12.651	0.4
-124.31	44.66	2.5	76.139	0.4
-86.93	33.18	0.5	39.083	0.4
-86.28	64.76	2.5	72.285	0.4
-116.59	29.61	1.5	6.6399	0.4
-124.07	62.026	2.0122	97.222	0.4
-85.75	39.61	1.5	93.17	0.4
-118.69	38.02	1.5	10.484	0.4
-118.7	38.02	1.5	9.621	0.4
-112.99	28.82	1.5	163.48	0.4
-120.37	35.81	1.5	1.2615	0.4
-118.73	35.41	1.5	157.25	0.4
-120.54	36	1.5	5.9939	0.4
-120.57	36.02	1.5	5.8644	0.4
-117.11	37.4	1.2554	42.951	0.4
-129.05	48.12	0.50008	10.93	0.4
-129.81	49.588	1.5	10.14	0.4
-89.471	36.205	1.9631	103.84	0.4
-129.08	49.14	1.5	171.67	0.4
-129.13	49.17	1.5	177.38	0.4
-129.28	48.939	1.4983	174.93	0.4
-129.21	49.018	1.4996	173.93	0.4
-129.38	49.01	1.5786	172.33	0.4
-129.03	49.195	1.5	4.1364	0.4
-128.96	49.29	1.5	177.51	0.4
-128.99	49.305	1.5	4.2446	0.4
-128.94	49.472	1.5	153.77	0.4
-128.9	49.443	1.5	160.53	0.4
-128.93	49.306	1.5	1.7257	0.4
-108.95	38.24	1.5	109.68	0.4
-87.9	32.97	0.5	53.924	0.4
-120.45	42	1	178.9	0.4
-114.01	44.35	2.1268	130.37	0.4
-89.713	35.801	1.5	81.391	0.4
-89.654	36.542	1.7464	69.177	0.4
-89.434	36.245	2.0486	86.249	0.4
-89.911	36.001	1.5	125.42	0.4
-89.511	36.704	1.5311	55.512	0.4
-111	34.71	1.5	91.83	0.4
-111.08	34.76	0.5	94.262	0.4
-90.23	35.75	1.5	95.908	0.4
-89.564	36.496	1.863	90.479	0.4
-129.24	48.08	1.5	44.264	0.4
-128.96	47.978	1.0003	0.65629	0.4
-129.18	48.07	1.5	54.697	0.4
-129.13	48.13	1.4999	37.328	0.4
-129.02	47.95	1.4997	43.226	0.4
-129.25	48.07	1.5	44.847	0.4
-129.08	47.929	1.5	32.578	0.4
-89.524	36.29	1.6965	68.764	0.4
-89.823	36.05	1.3613	92.479	0.4
-69.73	47.75	2.488	92.248	0.4
-129.06	48.737	1.499	7.5343	0.4
-89.524	36.291	1.688	68.923	0.4
-128.79	50.337	2.5	79.642	0.4
-89.22	36.84	0.51098	15.869	0.4
-84.16	35.72	0.75613	65.52	0.4
-124.86	40.4	1.5	142.7	0.4
-89.542	36.514	1.9142	89.471	0.4
-89.596	36.576	1.983	82.394	0.4
-119.18	35.03	2.5	141.5	0.4
-89.528	36.421	1.7946	86.363	0.4
-89.439	36.254	2.0617	84.961	0.4
-89.649	36.557	1.6451	76.17	0.4
-116.99	34.09	1.5162	3.7992	0.4
-89.49	36.254	1.6907	81.25	0.4
-89.488	36.254	1.7079	81.389	0.4
-90.15	35.83	1.6075	85.646	0.4
-90.147	35.835	1.6193	87.657	0.4
-89.463	36.307	1.6515	70.098	0.4
-89.826	36.05	1.3689	91.645	0.4
-90.15	35.832	1.6125	86.517	0.4
-116.59	33.63	1.5	171.17	0.4
-89.519	36.452	1.7445	78.663	0.4
-89.46	36.14	2.2282	67.7	0.4
-89.614	36.55	1.8846	72.369	0.4
-89.662	36.165	1.5004	83.592	0.4
-120.07	42.27	0.5	144.3	0.4
-115.65	32.92	1.5	28.165	0.4
-88.98	36.94	2.1143	106.88	0.4
-88.96	36.95	1.694	96.884	0.4
-89.548	36.653	1.7334	59.054	0.4
-89.476	36.148	1.9814	73.789	0.4
-90.156	35.808	1.3255	57.247	0.4
-89.531	36.49	1.8397	89.92	0.4
-90.147	35.836	1.6208	87.842	0.4
-112.55	45.4	1.0404	147.39	0.4
-112.61	45.43	1.4999	125.24	0.4
-115.52	33.23	1.5	18.557	0.4
-112.62	45.39	1.4997	134.83	0.4
-112.43	45.5	0.5	138.55	0.4
-112.6	45.42	1.4985	126.9	0.4
-112.57	45.5	0.5	120.89	0.4
-104.86	36.95	0.55838	166.32	0.4
-114.27	30.45	0.5	17.627	0.4
-120.04	42.2	1.5	0.96907	0.4
-89.707	36.551	1.7451	40.166	0.4
-89.731	36.127	1.7028	86.079	0.4
-89.453	36.134	2.2921	66.41	0.4
-89.53	36.675	1.7205	72.317	0.4
-82.8	35.88	0.5	68.544	0.4
-112.55	45.37	0.53014	145.22	0.4
-104.79	36.9	0.79331	163.25	0.4
-89.471	36.147	2.0381	72.254	0.4
-119.56	39	0.5	0.47454	0.4
-116.07	44.6	1.4811	120.99	0.4
-115.99	44.56	1.2725	112.23	0.4
-116.05	44.61	1.4765	119.66	0.4
-89.927	36.017	1.5	162.12	0.4
-116.06	44.49	1.5	110.96	0.4
-90.132	35.875	1.5023	74.465	0.4
-89.456	36.284	1.9078	89.881	0.4
-115.99	44.54	0.72748	123.68	0.4
-84.54	35.51	1.5	51.302	0.4
-89.716	36.141	2.2177	70.72	0.4
-80.48	44.68	2.5	68.676	0.4
-89.446	36.249	2.0668	88.566	0.4
-113.45	44.9	1.5	127.22	0.4
-89.537	36.298	1.7464	69.597	0.4
-128.88	48.53	1.5	36.588	0.4
-90.142	35.761	1.7036	86.063	0.4
-111.53	44.83	0.50746	128.23	0.4
-122.17	48.87	2.5	169.97	0.4
-89.518	36.435	1.7728	77.783	0.4
-89.605	36.569	1.9588	78.398	0.4
-89.496	36.73	1.6778	57.824	0.4
-104.57	32.52	0.5	25.908	0.4
-89.663	36.526	1.7246	68.385	0.4
-90.431	35.59	1.5	109.58	0.4
-125.65	62.289	2.5	39.914	0.4
-90.053	35.822	2	91.938	0.4
-73.882	45.026	2.5	62.764	0.4
-89.542	36.483	1.7961	93.241	0.4
-89.47	36.2	1.9697	101.49	0.4
-112.57	45.42	1.4461	144.05	0.4
-89.485	36.49	1.8583	67.555	0.4
-90.118	35.804	1.4975	116.76	0.4
-112.28	28.32	1.5	18.168	0.4
-112.51	28.38	1.5	174.03	0.4
-89.519	36.298	1.6102	70.035	0.4
-111.88	44.74	0.5	95.221	0.4
-127.66	49.567	1	33.789	0.4
-127.66	49.567	1	33.789	0.4
-89.497	36.17	2.2133	81.316	0.4
-89.516	36.259	1.636	80.887	0.4
-107.43	39.55	0.5	83.072	0.4
-89.755	36.663	2.5	51.235	0.4
-89.774	36.266	1.5	76.804	0.4
-89.659	36.539	1.7456	69.563	0.4
-75.23	45.65	2.5	58.546	0.4
-89.508	36.284	1.7093	72.212	0.4
-89.567	36.534	1.8003	80.855	0.4
-129.07	64.944	2.5	20.436	0.4
-129.07	64.944	2.5	20.436	0.4
-129.2	64.902	2.5	19.776	0.4
-89.585	36.599	1.865	82.966	0.4
-89.584	36.598	1.8702	83.104	0.4
-89.475	36.211	1.9572	105.73	0.4
-89.566	36.199	2	106.85	0.4
-128.64	48.81	0.70488	4.7067	0.4
-128.66	48.797	0.96871	175.43	0.4
-115.06	48.748	2.5	174.14	0.4
-115.2	48.828	1.5	173.95	0.4
-89.512	36.484	1.7506	75.672	0.4
-89.582	36.478	1.9666	84.546	0.4
-70.46	47.38	2.5	107.05	0.4
-84.48	35.36	1.5	44.777	0.4
-89.524	36.433	1.8114	81.283	0.4
-89.553	36.478	1.7377	92.039	0.4
-124.13	61.855	1.5	38.91	0.4
-129	48.933	1.5	11.255	0.4
-89.539	36.661	1.7948	73.622	0.4
-89.502	36.29	1.6788	73.626	0.4
-70.47	47.29	2.5	108.98	0.4
-114.49	30.13	0.5	7.5959	0.4
-114.46	30.41	0.5	14.818	0.4
-89.465	36.261	1.9314	84.348	0.4
-89.625	36.566	1.6738	87.021	0.4
-84.4	35.53	1.5	74.256	0.4
-89.439	36.16	1.8971	69.656	0.4
-122.85	38.8	0.64052	21.22	0.4
-110.34	44.17	1	159.93	0.4
-89.603	36.542	2.0177	75.678	0.4
-89.817	36.057	1.3284	95.2	0.4
-89.543	36.423	1.8293	81.868	0.4
-89.606	36.561	1.983	75.343	0.4
-115.19	32.35	0.50096	34.95	0.4
-111.32	27	1.5	175.22	0.4
-89.499	36.285	1.7187	75.177	0.4
-89.694	36.547	1.6037	48.705	0.4
-111.37	43.35	0.5	5	0.4
-89.615	36.605	1.7624	75.064	0.4
-111.07	40.25	2.5	6.3213	0.4
-111.91	45.6	0.5	146.44	0.4
-89.552	36.51	1.843	92.769	0.4
-111.9	45.6	0.5	145.66	0.4
-81.17	41.84	1.5	49.007	0.4
-89.422	36.112	1.8136	93.647	0.4
-89.668	36.542	1.7016	70.203	0.4
-128.78	48.554	1.5	25.432	0.4
-128.78	48.55	1.5	24.53	0.4
-128.82	48.51	1.5	35.237	0.4
-89.505	36.296	1.6335	72.103	0.4
-111.5	42.43	0.5	2.1866	0.4
-89.531	36.677	1.7182	71.699	0.4
-89.466	36.262	1.9203	83.928	0.4
-89.813	36.078	1.3952	97.397	0.4
-68.79	47	2.5	113.95	0.4
-111.54	42.43	0.5	5.0928	0.4
-89.488	36.767	1.512	59.246	0.4
-89.475	36.17	1.9744	76.76	0.4
-89.393	36.224	2.3455	78.167	0.4
-89.591	36.551	2.0635	81.882	0.4
-89.593	36.578	1.9784	84.059	0.4
-89.716	36.55	1.8757	38.939	0.4
-89.576	36.372	2.4918	104.99	0.4
-85.46	34.94	1	85.032	0.4
-89.45	36.191	1.8356	81.972	0.4
-89.523	36.428	1.7929	83.291	0.4
-89.552	36.5	1.8538	95.615	0.4
-129.29	48.865	1.5	166.69	0.4
-89.666	36.545	1.7035	70.894	0.4
-111.53	42.43	0.5	4.9208	0.4
-89.5	36.272	1.7488	77.343	0.4
-86.606	26.319	2.5	53.972	0.4
-89.523	36.682	1.7605	69.643	0.4
-89.582	36.596	1.881	83.375	0.4
-89.517	36.303	1.564	70.338	0.4
-89.549	36.479	1.7511	92.516	0.4
-89.504	36.271	1.7333	76.588	0.4
-129.13	48.946	1.5	156	0.4
-129.13	48.95	1.5	155.93	0.4
-129.26	48.98	0.73458	175.54	0.4
-68.17	44.33	2.5	73.847	0.4
-121.6	46.85	1.5	28.005	0.4
-89.514	36.228	1.9401	75.402	0.4
-89.641	36.537	1.7496	65.956	0.4
-89.806	36.065	1.3366	98.492	0.4
-89.639	36.535	1.7489	65.541	0.4
-89.539	36.448	1.8795	87.105	0.4
-89.549	36.483	1.7957	93.945	0.4
-89.638	36.535	1.7481	65.483	0.4
-89.641	36.538	1.7484	66.111	0.4
-89.641	36.534	1.7511	65.614	0.4
-89.64	36.538	1.7474	66.021	0.4
-90.275	35.781	1.5	48.565	0.4
-114.33	27.14	1.4299	3.6394	0.4
-89.572	36.616	1.8541	69.017	0.4
-114.36	27.13	0.57004	0.55495	0.4
-89.488	36.278	1.8083	78.432	0.4
-111.38	27.62	1.5	169.14	0.4
-89.414	36.098	1.8909	78.174	0.4
-89.39	36.135	2.4814	93.415	0.4
-84.35	35.36	1.5	36.621	0.4
-89.552	36.487	1.8286	95.008	0.4
-89.555	36.49	1.845	95.11	0.4
-112.79	49.256	2	148.79	0.4
-104.9	37.06	1.3721	121.6	0.4
-83.96	35.92	0.5	40.646	0.4
-89.557	36.49	1.8465	94.621	0.4
-89.553	36.496	1.8549	95.743	0.4
-114.17	30.88	1.5	11.129	0.4
-89.923	35.949	1.5	130.52	0.4
-117.08	37.41	1.2674	42.555	0.4
-89.518	36.405	1.7641	107.26	0.4
-89.822	36.052	1.3521	93.064	0.4
-89.537	36.483	1.7972	92.081	0.4
